buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
661.8,2019-12-03,09:46:00,659.41,Buy,DIXON,2.39,685.7,664.19,666.58,668.97,671.36,673.75,676.14,678.53,680.92,683.31,659.41,14:10:00,-298.75,Stoploss Hit,,,,,,,,,,,,125,Tue,Dec,11879.2,11908.15,Down,04:24:00
691.0,2019-12-11,10:01:00,691.0,Sell,DIXON,,681.0,,,,,,,,,,691.0,09:46:00,0.0,Stoploss Hit,Breakeven,690.0,689.0,688.0,687.0,686.0,685.0,684.0,683.0,682.0,1.0,125,Wed,Dec,12110.2,12073.75,Up,00:15:00
683.2,2019-12-12,10:35:00,683.2,Sell,DIXON,,679.32,,,,,,,,,,689.02,10:28:00,727.5,Stoploss Hit,1to6 Trail,688.05,687.08,686.11,685.14,684.17,683.2,682.23,681.26,680.29,0.97,125,Thu,Dec,11944.3,11910.15,Up,00:07:00
717.01,2019-12-18,11:01:00,715.0,Buy,DIXON,2.01,737.11,719.02,721.03,723.04,725.05,727.06,729.07,731.08,733.09,735.1,715.0,11:01:00,-251.25,Stoploss Hit,,,,,,,,,,,,125,Wed,Dec,12274.9,12245.8,Up,00:00:00
744.12,2019-12-23,10:33:00,744.12,Buy,DIXON,1.85,762.62,745.97,747.82,749.67,751.52,753.37,755.22,757.07,758.92,760.77,744.12,10:35:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Mon,Dec,12110.2,12073.75,Up,00:02:00
750.64,2019-12-26,10:06:00,766.06,Buy,DIXON,2.57,776.34,753.21,755.78,758.35,760.92,763.49,766.06,768.63,771.2,773.77,770.47,15:00:00,2478.75,Market Exit,1to6 trail,,,,,,,,,,,125,Thu,Dec,11922.45,11914.4,Up,04:54:00
800.07,2019-12-27,10:05:00,800.07,Buy,DIXON,3.27,832.77,803.34,806.61,809.88,813.15,816.42,819.69,822.96,826.23,829.5,800.07,10:11:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Fri,Dec,12137.05,12056.05,Up,00:06:00
790.4,2019-12-30,10:48:00,787.99,Buy,DIXON,2.41,814.5,792.81,795.22,797.63,800.04,802.45,804.86,807.27,809.68,812.09,787.99,10:55:00,-301.25,Stoploss Hit,,,,,,,,,,,,125,Mon,Dec,12146.2,12151.15,Down,00:07:00
762.39,2020-01-02,10:10:00,762.39,Buy,DIXON,3.19,794.29,765.58,768.77,771.96,775.15,778.34,781.53,784.72,787.91,791.1,762.39,11:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Thu,Jan,12131.35,12086.7,Up,00:50:00
816.34,2020-01-07,10:21:00,813.0,Buy,DIXON,3.34,849.74,819.68,823.02,826.36,829.7,833.04,836.38,839.72,843.06,846.4,813.0,11:16:00,-417.5,Stoploss Hit,,,,,,,,,,,,125,Tue,Jan,12110.2,12073.75,Up,00:55:00
