buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
518.4,2020-04-30,12:19:00,518.4,Sell,DEEPAKNTR,,482.1,,,,,,,,,,515.1,12:13:00,-825.0,Stoploss Hit,,511.8,508.5,505.2,501.9,498.6,495.3,492.0,488.7,485.4,3.3,250,Thu,Apr,9429.4,9293.5,Up,00:06:00
497.0,2020-05-05,09:47:00,500.9,Buy,DEEPAKNTR,3.9,536.0,500.9,504.8,508.7,512.6,516.5,520.4,524.3,528.2,532.1,510.5,15:00:00,3375.0,Market Exit,1to1 trail,,,,,,,,,,,250,Tue,May,9163.9,9313.9,Down,05:13:00
525.0,2020-05-06,13:38:00,525.0,Sell,DEEPAKNTR,,493.1,,,,,,,,,,522.1,13:01:00,-725.0,Stoploss Hit,,519.2,516.3,513.4,510.5,507.6,504.7,501.8,498.9,496.0,2.9,250,Wed,May,9226.8,9205.6,Up,00:37:00
524.0,2020-05-07,09:57:00,544.4,Buy,DEEPAKNTR,3.4,558.0,527.4,530.8,534.2,537.6,541.0,544.4,547.8,551.2,554.6,550.65,15:00:00,6662.5,Market Exit,1to6 trail,,,,,,,,,,,250,Thu,May,9163.9,9313.9,Down,05:03:00
515.55,2020-05-12,09:46:00,515.55,Sell,DEEPAKNTR,,456.05,,,,,,,,,,515.55,09:49:00,0.0,Stoploss Hit,Breakeven,509.6,503.65,497.7,491.75,485.8,479.85,473.9,467.95,462.0,5.95,250,Tue,May,9168.85,9239.2,Down,1899-12-29 23:57:00
520.1,2020-05-13,09:52:00,520.1,Sell,DEEPAKNTR,,476.1,,,,,,,,,,516.1,09:48:00,-1000.0,Stoploss Hit,,512.1,508.1,504.1,500.1,496.1,492.1,488.1,484.1,480.1,4.0,250,Wed,May,8961.7,8823.25,Up,00:04:00
496.0,2020-05-22,10:51:00,496.0,Sell,DEEPAKNTR,,491.0,,,,,,,,,,501.0,10:40:00,1250.0,Stoploss Hit,1to5 Trail,500.0,499.0,498.0,497.0,496.0,495.0,494.0,493.0,492.0,1.0,250,Fri,May,9226.8,9205.6,Up,00:11:00
505.0,2020-05-26,09:53:00,500.6,Buy,DEEPAKNTR,4.4,549.0,509.4,513.8,518.2,522.6,527.0,531.4,535.8,540.2,544.6,500.6,13:19:00,-1100.0,Stoploss Hit,,,,,,,,,,,,250,Tue,May,8889.15,8879.1,Up,03:26:00
507.0,2020-06-01,11:37:00,508.1,Buy,DEEPAKNTR,1.1,518.0,508.1,509.2,510.3,511.4,512.5,513.6,514.7,515.8,516.9,508.1,11:42:00,275.0,Stoploss Hit,1to1 trail,,,,,,,,,,,250,Mon,Jun,9079.45,9066.55,Up,00:05:00
484.75,2020-06-05,11:15:00,484.75,Sell,DEEPAKNTR,,473.75,,,,,,,,,,484.75,10:05:00,0.0,Stoploss Hit,Breakeven,483.65,482.55,481.45,480.35,479.25,478.15,477.05,475.95,474.85,1.1,250,Fri,Jun,10094.1,10116.15,Down,01:10:00
478.8,2020-06-12,11:24:00,476.05,Buy,DEEPAKNTR,2.75,506.3,481.55,484.3,487.05,489.8,492.55,495.3,498.05,500.8,503.55,476.05,11:46:00,-687.5,Stoploss Hit,,,,,,,,,,,,250,Fri,Jun,9544.95,9902.0,Down,00:22:00
480.05,2020-06-15,13:58:00,480.05,Sell,DEEPAKNTR,,470.55,,,,,,,,,,480.05,11:54:00,0.0,Stoploss Hit,Breakeven,479.1,478.15,477.2,476.25,475.3,474.35,473.4,472.45,471.5,0.95,250,Mon,Jun,9863.25,9881.15,Down,02:04:00
459.75,2020-06-18,12:37:00,459.75,Sell,DEEPAKNTR,,454.95,,,,,,,,,,462.95,12:20:00,800.0,Stoploss Hit,1to4 Trail,462.15,461.35,460.55,459.75,458.95,458.15,457.35,456.55,455.75,0.8,250,Thu,Jun,10347.95,10311.2,Up,00:17:00
483.25,2020-06-30,09:46:00,483.25,Sell,DEEPAKNTR,,479.8,,,,,,,,,,491.3,09:59:00,2012.5,Stoploss Hit,1to7 Trail,490.15,489.0,487.85,486.7,485.55,484.4,483.25,482.1,480.95,1.15,250,Tue,Jun,10235.55,10305.3,Down,1899-12-29 23:47:00
482.95,2020-07-02,10:55:00,482.95,Sell,DEEPAKNTR,,463.7,,,,,,,,,,481.2,09:49:00,-437.5,Stoploss Hit,,479.45,477.7,475.95,474.2,472.45,470.7,468.95,467.2,465.45,1.75,250,Thu,Jul,10755.55,10705.75,Up,01:06:00
488.0,2020-07-06,13:05:00,490.8,Buy,DEEPAKNTR,0.7,495.0,488.7,489.4,490.1,490.8,491.5,492.2,492.9,493.6,494.3,490.8,13:39:00,700.0,Stoploss Hit,1to4 trail,,,,,,,,,,,250,Mon,Jul,10723.85,10607.35,Up,00:34:00
523.0,2020-07-09,13:14:00,518.55,Buy,DEEPAKNTR,4.45,567.5,527.45,531.9,536.35,540.8,545.25,549.7,554.15,558.6,563.05,524.25,15:00:00,312.5,Market Exit,,,,,,,,,,,,250,Thu,Jul,11126.1,11022.2,Up,01:46:00
533.9,2020-07-17,12:07:00,531.0,Buy,DEEPAKNTR,2.9,562.9,536.8,539.7,542.6,545.5,548.4,551.3,554.2,557.1,560.0,531.0,12:24:00,-725.0,Stoploss Hit,,,,,,,,,,,,250,Fri,Jul,11126.1,11022.2,Up,00:17:00
629.9,2020-07-29,10:38:00,629.9,Buy,DEEPAKNTR,4.1,670.9,634.0,638.1,642.2,646.3,650.4,654.5,658.6,662.7,666.8,629.9,14:14:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Wed,Jul,11186.65,11200.15,Down,03:36:00
619.6,2020-07-30,11:10:00,619.6,Sell,DEEPAKNTR,,605.85,,,,,,,,,,618.35,10:56:00,-312.5,Stoploss Hit,,617.1,615.85,614.6,613.35,612.1,610.85,609.6,608.35,607.1,1.25,250,Thu,Jul,10701.0,10607.35,Up,00:14:00
622.25,2020-07-31,09:52:00,618.85,Buy,DEEPAKNTR,3.4,656.25,625.65,629.05,632.45,635.85,639.25,642.65,646.05,649.45,652.85,618.85,09:53:00,-850.0,Stoploss Hit,,,,,,,,,,,,250,Fri,Jul,10701.0,10607.35,Up,00:01:00
598.0,2020-08-10,15:07:00,598.0,Sell,DEEPAKNTR,,590.0,,,,,,,,,,610.0,09:55:00,3000.0,Stoploss Hit,1to6 Trail,608.0,606.0,604.0,602.0,600.0,598.0,596.0,594.0,592.0,2.0,250,Mon,Aug,11154.1,11131.8,Up,05:12:00
594.2,2020-08-14,10:47:00,594.2,Sell,DEEPAKNTR,,570.0,,,,,,,,,,592.0,10:25:00,-550.0,Stoploss Hit,,589.8,587.6,585.4,583.2,581.0,578.8,576.6,574.4,572.2,2.2,250,Fri,Aug,11513.1,11466.45,Up,00:22:00
592.2,2020-08-17,10:15:00,589.85,Buy,DEEPAKNTR,2.35,615.7,594.55,596.9,599.25,601.6,603.95,606.3,608.65,611.0,613.35,589.85,10:48:00,-587.5,Stoploss Hit,,,,,,,,,,,,250,Mon,Aug,11149.95,11215.45,Down,00:33:00
748.3,2020-08-26,12:15:00,748.3,Sell,DEEPAKNTR,,712.0,,,,,,,,,,745.0,11:32:00,-825.0,Stoploss Hit,,741.7,738.4,735.1,731.8,728.5,725.2,721.9,718.6,715.3,3.3,250,Wed,Aug,11539.4,11604.55,Down,00:43:00
729.85,2020-09-04,09:46:00,735.55,Buy,DEEPAKNTR,2.85,758.35,732.7,735.55,738.4,741.25,744.1,746.95,749.8,752.65,755.5,735.55,13:54:00,1425.0,Stoploss Hit,1to2 trail,,,,,,,,,,,250,Fri,Sep,11248.9,11178.4,Up,04:08:00
751.0,2020-09-10,13:47:00,746.55,Buy,DEEPAKNTR,4.45,795.5,755.45,759.9,764.35,768.8,773.25,777.7,782.15,786.6,791.05,746.55,14:21:00,-1112.5,Stoploss Hit,,,,,,,,,,,,250,Thu,Sep,11363.3,11278.0,Up,00:34:00
848.0,2020-09-17,12:55:00,848.0,Sell,DEEPAKNTR,,804.0,,,,,,,,,,844.0,12:40:00,-1000.0,Stoploss Hit,,840.0,836.0,832.0,828.0,824.0,820.0,816.0,812.0,808.0,4.0,250,Thu,Sep,11452.15,11385.35,Up,00:15:00
828.95,2020-10-01,11:31:00,828.95,Sell,DEEPAKNTR,,785.5,,,,,,,,,,825.0,09:57:00,-987.5,Stoploss Hit,,821.05,817.1,813.15,809.2,805.25,801.3,797.35,793.4,789.45,3.95,250,Thu,Oct,11364.45,11247.55,Up,01:34:00
793.5,2020-10-07,11:37:00,793.5,Sell,DEEPAKNTR,,780.0,,,,,,,,,,795.0,11:17:00,375.0,Stoploss Hit,1to1 Trail,793.5,792.0,790.5,789.0,787.5,786.0,784.5,783.0,781.5,1.5,250,Wed,Oct,11011.0,11131.85,Down,00:20:00
764.8,2020-10-09,15:27:00,764.8,Sell,DEEPAKNTR,,734.0,,,,,,,,,,762.0,13:40:00,-700.0,Stoploss Hit,,759.2,756.4,753.6,750.8,748.0,745.2,742.4,739.6,736.8,2.8,250,Fri,Oct,11934.65,11930.95,Up,01:47:00
718.0,2020-10-27,10:30:00,712.9,Buy,DEEPAKNTR,5.1,769.0,723.1,728.2,733.3,738.4,743.5,748.6,753.7,758.8,763.9,712.9,10:32:00,-1275.0,Stoploss Hit,,,,,,,,,,,,250,Tue,Oct,11861.0,11873.05,Down,00:02:00
712.5,2020-11-03,09:47:00,712.5,Sell,DEEPAKNTR,,693.8,,,,,,,,,,721.8,09:58:00,2325.0,Stoploss Hit,Breakeven,719.0,716.2,713.4,710.6,707.8,705.0,702.2,699.4,696.6,2.8,250,Tue,Nov,11734.45,11669.15,Up,1899-12-29 23:49:00
712.5,2020-11-04,12:31:00,712.5,Sell,DEEPAKNTR,,681.0,,,,,,,,,,712.5,09:52:00,0.0,Stoploss Hit,Breakeven,709.35,706.2,703.05,699.9,696.75,693.6,690.45,687.3,684.15,3.15,250,Wed,Nov,11783.35,11813.5,Down,02:39:00
765.8,2020-11-06,10:20:00,765.8,Buy,DEEPAKNTR,2.8,793.8,768.6,771.4,774.2,777.0,779.8,782.6,785.4,788.2,791.0,765.8,10:45:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Fri,Nov,11890.0,11937.65,Down,00:25:00
787.65,2020-11-10,09:46:00,787.65,Buy,DEEPAKNTR,3.0,817.65,790.65,793.65,796.65,799.65,802.65,805.65,808.65,811.65,814.65,787.65,12:43:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Tue,Nov,12702.15,12749.15,Down,02:57:00
812.0,2020-11-20,10:07:00,806.15,Buy,DEEPAKNTR,5.85,870.5,817.85,823.7,829.55,835.4,841.25,847.1,852.95,858.8,864.65,806.15,10:19:00,-1462.5,Stoploss Hit,,,,,,,,,,,,250,Fri,Nov,12932.5,12780.25,Up,00:12:00
819.8,2020-11-23,09:52:00,814.15,Buy,DEEPAKNTR,5.65,876.3,825.45,831.1,836.75,842.4,848.05,853.7,859.35,865.0,870.65,814.15,10:47:00,-1412.5,Stoploss Hit,,,,,,,,,,,,250,Mon,Nov,12813.4,12771.7,Up,00:55:00
859.05,2020-12-14,10:19:00,859.05,Sell,DEEPAKNTR,,826.6,,,,,,,,,,856.1,10:13:00,-737.5,Stoploss Hit,,853.15,850.2,847.25,844.3,841.35,838.4,835.45,832.5,829.55,2.95,250,Mon,Dec,12813.4,12771.7,Up,00:06:00
914.85,2020-12-17,10:38:00,914.85,Sell,DEEPAKNTR,,885.7,,,,,,,,,,912.2,10:36:00,-662.5,Stoploss Hit,,909.55,906.9,904.25,901.6,898.95,896.3,893.65,891.0,888.35,2.65,250,Thu,Dec,12860.1,12874.2,Down,00:02:00
