buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
998.0,2020-03-06,10:30:00,990.2,Buy,INDUSINDBK,7.8,1076.0,1005.8,1013.6,1021.4,1029.2,1037.0,1044.8,1052.6,1060.4,1068.2,990.2,10:49:00,-3510.0,Stoploss Hit,,,,,,,,,,,,450,Fri,Mar,10864.85,10863.5,Up,00:19:00
292.8,2020-03-25,10:14:00,292.8,Sell,INDUSINDBK,,200.4,,,,,,,,,,284.4,09:50:00,-3780.0,Stoploss Hit,,276.0,267.6,259.2,250.8,242.4,234.0,225.6,217.2,208.8,8.4,450,Wed,Mar,10039.95,10458.4,Down,00:24:00
464.2,2020-04-20,13:01:00,464.2,Sell,INDUSINDBK,,423.5,,,,,,,,,,460.5,12:50:00,-1665.0,Stoploss Hit,,456.8,453.1,449.4,445.7,442.0,438.3,434.6,430.9,427.2,3.7,450,Mon,Apr,9026.75,8981.45,Up,00:11:00
401.6,2020-04-22,10:34:00,401.6,Buy,INDUSINDBK,5.85,460.1,407.45,413.3,419.15,425.0,430.85,436.7,442.55,448.4,454.25,401.6,11:27:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,450,Wed,Apr,9429.4,9293.5,Up,00:53:00
391.25,2020-04-24,12:21:00,391.25,Sell,INDUSINDBK,,366.5,,,,,,,,,,389.0,11:03:00,-1012.5,Stoploss Hit,,386.75,384.5,382.25,380.0,377.75,375.5,373.25,371.0,368.75,2.25,450,Fri,Apr,9919.35,9972.9,Down,01:18:00
394.95,2020-04-27,10:19:00,394.95,Sell,INDUSINDBK,,362.5,,,,,,,,,,392.0,09:50:00,-1327.5,Stoploss Hit,,389.05,386.1,383.15,380.2,377.25,374.3,371.35,368.4,365.45,2.95,450,Mon,Apr,9323.45,8992.8,Up,00:29:00
424.0,2020-05-04,14:24:00,424.0,Sell,INDUSINDBK,,403.1,,,,,,,,,,422.1,14:17:00,-855.0,Stoploss Hit,,420.2,418.3,416.4,414.5,412.6,410.7,408.8,406.9,405.0,1.9,450,Mon,May,9429.4,9293.5,Up,00:07:00
422.8,2020-05-06,10:14:00,419.0,Buy,INDUSINDBK,3.8,460.8,426.6,430.4,434.2,438.0,441.8,445.6,449.4,453.2,457.0,419.0,10:18:00,-1710.0,Stoploss Hit,,,,,,,,,,,,450,Wed,May,9226.8,9205.6,Up,00:04:00
420.7,2020-06-04,09:46:00,420.7,Sell,INDUSINDBK,,395.7,,,,,,,,,,420.7,11:36:00,0.0,Stoploss Hit,Breakeven,418.2,415.7,413.2,410.7,408.2,405.7,403.2,400.7,398.2,2.5,450,Thu,Jun,10493.05,10430.05,Up,1899-12-29 22:10:00
480.0,2020-06-25,09:51:00,480.0,Buy,INDUSINDBK,5.05,530.5,485.05,490.1,495.15,500.2,505.25,510.3,515.35,520.4,525.45,480.0,11:23:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,450,Thu,Jun,10755.55,10705.75,Up,01:32:00
486.9,2020-06-30,10:44:00,486.9,Sell,INDUSINDBK,,466.0,,,,,,,,,,485.0,10:19:00,-855.0,Stoploss Hit,,483.1,481.2,479.3,477.4,475.5,473.6,471.7,469.8,467.9,1.9,450,Tue,Jun,10347.95,10311.2,Up,00:25:00
502.9,2020-07-02,13:46:00,502.9,Sell,INDUSINDBK,,449.0,,,,,,,,,,498.0,10:19:00,-2205.0,Stoploss Hit,,493.1,488.2,483.3,478.4,473.5,468.6,463.7,458.8,453.9,4.9,450,Thu,Jul,10235.55,10305.3,Down,03:27:00
509.5,2020-07-16,13:32:00,505.6,Buy,INDUSINDBK,3.9,548.5,513.4,517.3,521.2,525.1,529.0,532.9,536.8,540.7,544.6,505.6,13:32:00,-1755.0,Stoploss Hit,,,,,,,,,,,,450,Thu,Jul,10706.2,10618.2,Up,00:00:00
519.55,2020-07-17,09:59:00,519.55,Sell,INDUSINDBK,,505.25,,,,,,,,,,518.25,09:56:00,-585.0,Stoploss Hit,,516.95,515.65,514.35,513.05,511.75,510.45,509.15,507.85,506.55,1.3,450,Fri,Jul,10851.85,10768.05,Up,00:03:00
522.0,2020-07-28,11:05:00,522.0,Buy,INDUSINDBK,2.8,550.0,524.8,527.6,530.4,533.2,536.0,538.8,541.6,544.4,547.2,525.85,15:00:00,1732.5,Market Exit,Breakeven,,,,,,,,,,,450,Tue,Jul,11139.5,11102.15,Up,03:55:00
516.0,2020-08-20,10:32:00,516.0,Buy,INDUSINDBK,1.0,526.0,517.0,518.0,519.0,520.0,521.0,522.0,523.0,524.0,525.0,516.0,12:35:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,450,Thu,Aug,11602.95,11559.25,Up,02:03:00
517.1,2020-08-21,12:20:00,517.1,Sell,INDUSINDBK,,497.3,,,,,,,,,,515.3,12:00:00,-810.0,Stoploss Hit,,513.5,511.7,509.9,508.1,506.3,504.5,502.7,500.9,499.1,1.8,450,Fri,Aug,11186.65,11200.15,Down,00:20:00
521.4,2020-08-24,10:48:00,521.4,Buy,INDUSINDBK,1.25,533.9,522.65,523.9,525.15,526.4,527.65,528.9,530.15,531.4,532.65,521.4,11:25:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,450,Mon,Aug,11412.0,11371.6,Up,00:37:00
541.65,2020-08-25,09:46:00,541.65,Buy,INDUSINDBK,1.85,560.15,543.5,545.35,547.2,549.05,550.9,552.75,554.6,556.45,558.3,541.65,10:14:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,450,Tue,Aug,11513.1,11466.45,Up,00:28:00
622.25,2020-09-02,11:17:00,622.25,Sell,INDUSINDBK,,584.85,,,,,,,,,,618.85,10:25:00,-1530.0,Stoploss Hit,,615.45,612.05,608.65,605.25,601.85,598.45,595.05,591.65,588.25,3.4,450,Wed,Sep,11478.55,11470.25,Up,00:52:00
497.5,2020-09-25,10:29:00,497.5,Sell,INDUSINDBK,,468.9,,,,,,,,,,494.9,10:10:00,-1170.0,Stoploss Hit,,492.3,489.7,487.1,484.5,481.9,479.3,476.7,474.1,471.5,2.6,450,Fri,Sep,11603.45,11503.35,Up,00:19:00
