buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
488.95,2019-08-14,10:08:00,488.95,Sell,LICHSGFIN,,476.3,,,,,,,,,,487.8,10:03:00,-2300.0,Stoploss Hit,,486.65,485.5,484.35,483.2,482.05,480.9,479.75,478.6,477.45,1.15,2000,Wed,Aug,9587.8,9955.2,Down,00:05:00
475.9,2019-08-20,10:19:00,475.9,Sell,LICHSGFIN,,455.55,,,,,,,,,,474.05,09:56:00,-3700.0,Stoploss Hit,,472.2,470.35,468.5,466.65,464.8,462.95,461.1,459.25,457.4,1.85,2000,Tue,Aug,10987.8,10948.3,Up,00:23:00
415.65,2019-08-23,10:04:00,418.95,Buy,LICHSGFIN,3.3,448.65,418.95,422.25,425.55,428.85,432.15,435.45,438.75,442.05,445.35,425.65,15:00:00,20000.0,Market Exit,1to1 trail,,,,,,,,,,,2000,Fri,Aug,11018.15,11017.0,Up,04:56:00
395.8,2019-09-05,12:38:00,395.8,Sell,LICHSGFIN,,381.3,,,,,,,,,,395.8,09:46:00,0.0,Stoploss Hit,Breakeven,394.35,392.9,391.45,390.0,388.55,387.1,385.65,384.2,382.75,1.45,2000,Thu,Sep,10860.95,10844.65,Up,02:52:00
403.65,2019-09-17,10:09:00,402.35,Buy,LICHSGFIN,1.3,416.65,404.95,406.25,407.55,408.85,410.15,411.45,412.75,414.05,415.35,402.35,10:41:00,-2600.0,Stoploss Hit,,,,,,,,,,,,2000,Tue,Sep,11590.7,11600.2,Down,00:32:00
381.5,2019-10-01,10:23:00,381.5,Sell,LICHSGFIN,,332.0,,,,,,,,,,377.0,10:01:00,-9000.0,Stoploss Hit,,372.5,368.0,363.5,359.0,354.5,350.0,345.5,341.0,336.5,4.5,2000,Tue,Oct,10986.8,10982.8,Up,00:22:00
362.0,2019-10-15,10:08:00,360.9,Buy,LICHSGFIN,1.1,373.0,363.1,364.2,365.3,366.4,367.5,368.6,369.7,370.8,371.9,360.9,10:27:00,-2200.0,Stoploss Hit,,,,,,,,,,,,2000,Tue,Oct,11257.7,11234.55,Up,00:19:00
377.8,2019-10-22,11:01:00,377.8,Sell,LICHSGFIN,,347.0,,,,,,,,,,375.0,09:55:00,-5600.0,Stoploss Hit,,372.2,369.4,366.6,363.8,361.0,358.2,355.4,352.6,349.8,2.8,2000,Tue,Oct,11890.45,11844.1,Up,01:06:00
419.15,2019-11-01,12:14:00,421.25,Buy,LICHSGFIN,0.35,422.65,419.5,419.85,420.2,420.55,420.9,421.25,421.6,421.95,422.3,421.25,12:25:00,4200.0,Stoploss Hit,1to6 trail,,,,,,,,,,,2000,Fri,Nov,12172.9,12126.55,Up,00:11:00
438.25,2019-11-13,11:02:00,438.25,Sell,LICHSGFIN,,428.25,,,,,,,,,,438.25,10:47:00,0.0,Stoploss Hit,Breakeven,437.25,436.25,435.25,434.25,433.25,432.25,431.25,430.25,429.25,1.0,2000,Wed,Nov,11974.6,11941.3,Up,00:15:00
