buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
15099.0,2021-06-21,11:51:00,15076.7,Buy,BOSCHLTD,22.3,15322.0,15121.3,15143.6,15165.9,15188.2,15210.5,15232.8,15255.1,15277.4,15299.7,15076.7,11:51:00,-1115.0,Stoploss Hit,,,,,,,,,,,,50,Mon,Jun,15840.5,15746.5,Up,00:00:00
15074.9,2021-06-23,09:48:00,15074.9,Sell,BOSCHLTD,,14864.3,,,,,,,,,,15154.8,10:12:00,3995.0,Stoploss Hit,Breakeven,15125.75,15096.7,15067.65,15038.6,15009.55,14980.5,14951.45,14922.4,14893.35,29.05,50,Wed,Jun,15755.05,15721.5,Up,1899-12-29 23:36:00
15105.05,2021-07-01,12:34:00,15130.05,Buy,BOSCHLTD,25.0,15355.05,15130.05,15155.05,15180.05,15205.05,15230.05,15255.05,15280.05,15305.05,15330.05,15168.5,15:00:00,3172.5,Market Exit,1to1 trail,,,,,,,,,,,50,Thu,Jul,15793.4,15722.2,Up,02:26:00
15264.0,2021-07-02,10:08:00,15229.2,Buy,BOSCHLTD,34.8,15612.0,15298.8,15333.6,15368.4,15403.2,15438.0,15472.8,15507.6,15542.4,15577.2,15229.2,10:17:00,-1740.0,Stoploss Hit,,,,,,,,,,,,50,Fri,Jul,16304.4,16294.6,Up,00:09:00
15484.8,2021-07-07,09:56:00,15484.8,Sell,BOSCHLTD,,14762.1,,,,,,,,,,15419.1,09:48:00,-3285.0,Stoploss Hit,,15353.4,15287.7,15222.0,15156.3,15090.6,15024.9,14959.2,14893.5,14827.8,65.7,50,Wed,Jul,15794.0,15692.6,Up,00:08:00
15291.15,2021-07-16,10:07:00,15291.15,Sell,BOSCHLTD,,15168.5,,,,,,,,,,15280.0,10:07:00,-557.5,Stoploss Hit,,15268.85,15257.7,15246.55,15235.4,15224.25,15213.1,15201.95,15190.8,15179.65,11.15,50,Fri,Jul,16304.4,16294.6,Up,00:00:00
15109.0,2021-07-20,13:02:00,15109.0,Sell,BOSCHLTD,,14799.0,,,,,,,,,,15109.0,10:41:00,0.0,Stoploss Hit,Breakeven,15078.0,15047.0,15016.0,14985.0,14954.0,14923.0,14892.0,14861.0,14830.0,31.0,50,Tue,Jul,16327.3,16280.1,Up,02:21:00
14985.0,2021-07-26,11:53:00,14985.0,Sell,BOSCHLTD,,14879.4,,,,,,,,,,14975.4,11:48:00,-480.0,Stoploss Hit,,14965.8,14956.2,14946.6,14937.0,14927.4,14917.8,14908.2,14898.6,14889.0,9.6,50,Mon,Jul,16691.95,16614.6,Up,00:05:00
15051.9,2021-07-27,09:48:00,15103.8,Buy,BOSCHLTD,17.3,15224.9,15069.2,15086.5,15103.8,15121.1,15138.4,15155.7,15173.0,15190.3,15207.6,15103.8,12:07:00,2595.0,Stoploss Hit,1to3 trail,,,,,,,,,,,50,Tue,Jul,15860.5,15824.45,Up,02:19:00
14974.0,2021-08-09,10:55:00,14956.5,Buy,BOSCHLTD,17.5,15149.0,14991.5,15009.0,15026.5,15044.0,15061.5,15079.0,15096.5,15114.0,15131.5,14956.5,11:04:00,-875.0,Stoploss Hit,,,,,,,,,,,,50,Mon,Aug,17095.4,17076.25,Up,00:09:00
14190.1,2021-08-16,09:46:00,14190.1,Sell,BOSCHLTD,,14095.3,,,,,,,,,,14411.3,09:46:00,11060.0,Stoploss Hit,1to7 Trail,14379.7,14348.1,14316.5,14284.9,14253.3,14221.7,14190.1,14158.5,14126.9,31.6,50,Mon,Aug,16518.4,16529.1,Down,00:00:00
14203.55,2021-09-07,10:21:00,14203.55,Sell,BOSCHLTD,,13747.05,,,,,,,,,,14162.05,10:01:00,-2075.0,Stoploss Hit,,14120.55,14079.05,14037.55,13996.05,13954.55,13913.05,13871.55,13830.05,13788.55,41.5,50,Tue,Sep,17657.95,17748.6,Down,00:20:00
14417.95,2021-09-13,11:49:00,14411.0,Buy,BOSCHLTD,6.95,14487.45,14424.9,14431.85,14438.8,14445.75,14452.7,14459.65,14466.6,14473.55,14480.5,14411.0,11:49:00,-347.5,Stoploss Hit,,,,,,,,,,,,50,Mon,Sep,17670.85,17546.65,Up,00:00:00
14650.0,2021-09-15,11:52:00,14627.95,Buy,BOSCHLTD,22.05,14870.5,14672.05,14694.1,14716.15,14738.2,14760.25,14782.3,14804.35,14826.4,14848.45,14627.95,12:05:00,-1102.5,Stoploss Hit,,,,,,,,,,,,50,Wed,Sep,17861.5,17822.3,Up,00:13:00
15255.0,2021-09-16,09:49:00,15255.0,Buy,BOSCHLTD,153.1,16786.0,15408.1,15561.2,15714.3,15867.4,16020.5,16173.6,16326.7,16479.8,16632.9,15255.0,11:37:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,50,Thu,Sep,17932.2,17853.2,Up,01:48:00
15016.5,2021-09-21,10:02:00,15016.5,Sell,BOSCHLTD,,14852.35,,,,,,,,,,15086.85,09:52:00,3517.5,Stoploss Hit,1to3 Trail,15063.4,15039.95,15016.5,14993.05,14969.6,14946.15,14922.7,14899.25,14875.8,23.45,50,Tue,Sep,18382.7,18266.6,Up,00:10:00
15260.0,2021-09-22,09:55:00,15203.35,Buy,BOSCHLTD,56.65,15826.5,15316.65,15373.3,15429.95,15486.6,15543.25,15599.9,15656.55,15713.2,15769.85,15203.35,11:17:00,-2832.5,Stoploss Hit,,,,,,,,,,,,50,Wed,Sep,17615.55,17532.05,Up,01:22:00
15796.25,2021-09-29,09:46:00,15796.25,Buy,BOSCHLTD,42.1,16217.25,15838.35,15880.45,15922.55,15964.65,16006.75,16048.85,16090.95,16133.05,16175.15,15796.25,09:58:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,50,Wed,Sep,18229.5,18114.9,Up,00:12:00
15474.35,2021-10-04,12:55:00,15474.35,Sell,BOSCHLTD,,15117.35,,,,,,,,,,15474.35,11:45:00,0.0,Stoploss Hit,Breakeven,15438.65,15402.95,15367.25,15331.55,15295.85,15260.15,15224.45,15188.75,15153.05,35.7,50,Mon,Oct,17615.55,17532.05,Up,01:10:00
18066.15,2021-10-11,09:58:00,18066.15,Buy,BOSCHLTD,98.2,19048.15,18164.35,18262.55,18360.75,18458.95,18557.15,18655.35,18753.55,18851.75,18949.95,18066.15,11:06:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,50,Mon,Oct,17973.45,18044.25,Down,01:08:00
17735.0,2021-10-18,09:46:00,17735.0,Sell,BOSCHLTD,,17653.55,,,,,,,,,,17925.05,10:04:00,9502.5,Stoploss Hit,1to7 Trail,17897.9,17870.75,17843.6,17816.45,17789.3,17762.15,17735.0,17707.85,17680.7,27.15,50,Mon,Oct,17970.9,17929.65,Up,1899-12-29 23:42:00
17360.85,2021-10-19,09:51:00,17360.85,Sell,BOSCHLTD,,17045.35,,,,,,,,,,17676.35,09:52:00,15775.0,Stoploss Hit,1to5 Trail,17613.25,17550.15,17487.05,17423.95,17360.85,17297.75,17234.65,17171.55,17108.45,63.1,50,Tue,Oct,18439.9,18418.75,Up,1899-12-29 23:59:00
17300.0,2021-10-20,09:52:00,17227.35,Buy,BOSCHLTD,72.65,18026.5,17372.65,17445.3,17517.95,17590.6,17663.25,17735.9,17808.55,17881.2,17953.85,17227.35,09:57:00,-3632.5,Stoploss Hit,,,,,,,,,,,,50,Wed,Oct,18140.95,18102.75,Up,00:05:00
16977.8,2021-10-21,11:09:00,16977.8,Sell,BOSCHLTD,,16894.6,,,,,,,,,,17102.6,10:45:00,6240.0,Stoploss Hit,1to6 Trail,17081.8,17061.0,17040.2,17019.4,16998.6,16977.8,16957.0,16936.2,16915.4,20.8,50,Thu,Oct,17973.45,18044.25,Down,00:24:00
16940.3,2021-10-22,14:33:00,16940.3,Sell,BOSCHLTD,,16765.55,,,,,,,,,,17115.05,11:12:00,8737.5,Stoploss Hit,1to5 Trail,17080.1,17045.15,17010.2,16975.25,16940.3,16905.35,16870.4,16835.45,16800.5,34.95,50,Fri,Oct,17977.6,17873.6,Up,03:21:00
17100.1,2021-10-27,10:21:00,17078.15,Buy,BOSCHLTD,21.95,17319.6,17122.05,17144.0,17165.95,17187.9,17209.85,17231.8,17253.75,17275.7,17297.65,17078.15,10:21:00,-1097.5,Stoploss Hit,,,,,,,,,,,,50,Wed,Oct,17973.45,18044.25,Down,00:00:00
17876.0,2021-11-08,10:08:00,17855.0,Buy,BOSCHLTD,21.0,18086.0,17897.0,17918.0,17939.0,17960.0,17981.0,18002.0,18023.0,18044.0,18065.0,17855.0,10:08:00,-1050.0,Stoploss Hit,,,,,,,,,,,,50,Mon,Nov,17281.75,17416.55,Down,00:00:00
18500.0,2021-11-10,10:15:00,18944.5,Buy,BOSCHLTD,88.9,19389.0,18588.9,18677.8,18766.7,18855.6,18944.5,19033.4,19122.3,19211.2,19300.1,18944.5,11:27:00,22225.0,Stoploss Hit,1to5 trail,,,,,,,,,,,50,Wed,Nov,17783.15,17671.65,Up,01:12:00
18207.05,2021-11-15,10:01:00,18207.05,Sell,BOSCHLTD,,17605.5,,,,,,,,,,18501.0,09:48:00,14697.5,Stoploss Hit,Breakeven,18411.45,18321.9,18232.35,18142.8,18053.25,17963.7,17874.15,17784.6,17695.05,89.55,50,Mon,Nov,18084.35,18068.55,Up,00:13:00
18151.2,2021-11-18,11:08:00,18151.2,Sell,BOSCHLTD,,17952.2,,,,,,,,,,18350.2,10:11:00,9950.0,Stoploss Hit,1to5 Trail,18310.4,18270.6,18230.8,18191.0,18151.2,18111.4,18071.6,18031.8,17992.0,39.8,50,Thu,Nov,17890.55,17898.65,Down,00:57:00
