buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
3166.75,2019-11-29,12:48:00,3166.75,Sell,BAJAJ-AUTO,,3147.15,,,,,,,,,,3175.15,09:51:00,2100.0,Stoploss Hit,1to3 Trail,3172.35,3169.55,3166.75,3163.95,3161.15,3158.35,3155.55,3152.75,3149.95,2.8,250,Fri,Nov,12146.2,12151.15,Down,02:57:00
3225.0,2019-12-09,09:46:00,3219.15,Buy,BAJAJ-AUTO,5.85,3283.5,3230.85,3236.7,3242.55,3248.4,3254.25,3260.1,3265.95,3271.8,3277.65,3219.15,09:48:00,-1462.5,Stoploss Hit,,,,,,,,,,,,250,Mon,Dec,11939.1,12052.95,Down,00:02:00
3265.0,2019-12-12,11:48:00,3265.0,Sell,BAJAJ-AUTO,,3243.0,,,,,,,,,,3265.0,11:43:00,0.0,Stoploss Hit,Breakeven,3262.8,3260.6,3258.4,3256.2,3254.0,3251.8,3249.6,3247.4,3245.2,2.2,250,Thu,Dec,12266.45,12259.7,Up,00:05:00
3208.8,2019-12-17,10:44:00,3208.8,Sell,BAJAJ-AUTO,,3168.65,,,,,,,,,,3205.15,10:38:00,-912.5,Stoploss Hit,,3201.5,3197.85,3194.2,3190.55,3186.9,3183.25,3179.6,3175.95,3172.3,3.65,250,Tue,Dec,12172.9,12126.55,Up,00:06:00
3236.4,2019-12-27,10:37:00,3230.4,Buy,BAJAJ-AUTO,6.0,3296.4,3242.4,3248.4,3254.4,3260.4,3266.4,3272.4,3278.4,3284.4,3290.4,3230.4,12:42:00,-1500.0,Stoploss Hit,,,,,,,,,,,,250,Fri,Dec,12148.1,12119.0,Up,02:05:00
3174.15,2020-01-01,12:06:00,3174.15,Sell,BAJAJ-AUTO,,3128.5,,,,,,,,,,3170.0,11:58:00,-1037.5,Stoploss Hit,,3165.85,3161.7,3157.55,3153.4,3149.25,3145.1,3140.95,3136.8,3132.65,4.15,250,Wed,Jan,11939.1,12052.95,Down,00:08:00
3097.5,2020-01-09,10:03:00,3097.5,Buy,BAJAJ-AUTO,4.35,3141.0,3101.85,3106.2,3110.55,3114.9,3119.25,3123.6,3127.95,3132.3,3136.65,3097.5,11:14:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Thu,Jan,12147.75,12129.5,Up,01:11:00
3109.9,2020-01-14,10:08:00,3107.05,Buy,BAJAJ-AUTO,2.85,3138.4,3112.75,3115.6,3118.45,3121.3,3124.15,3127.0,3129.85,3132.7,3135.55,3107.05,10:38:00,-712.5,Stoploss Hit,,,,,,,,,,,,250,Tue,Jan,12195.3,12224.55,Down,00:30:00
3111.5,2020-01-16,15:24:00,3111.5,Sell,BAJAJ-AUTO,,3090.5,,,,,,,,,,3125.5,11:00:00,3500.0,Stoploss Hit,1to4 Trail,3122.0,3118.5,3115.0,3111.5,3108.0,3104.5,3101.0,3097.5,3094.0,3.5,250,Thu,Jan,12151.0,12107.9,Up,04:24:00
3118.85,2020-01-17,09:52:00,3118.0,Buy,BAJAJ-AUTO,0.85,3127.35,3119.7,3120.55,3121.4,3122.25,3123.1,3123.95,3124.8,3125.65,3126.5,3118.0,09:52:00,-212.5,Stoploss Hit,,,,,,,,,,,,250,Fri,Jan,12190.15,12174.65,Up,00:00:00
3076.4,2020-01-23,09:51:00,3068.7,Buy,BAJAJ-AUTO,7.7,3153.4,3084.1,3091.8,3099.5,3107.2,3114.9,3122.6,3130.3,3138.0,3145.7,3068.7,12:03:00,-1925.0,Stoploss Hit,,,,,,,,,,,,250,Thu,Jan,12108.4,12031.5,Up,02:12:00
3270.0,2020-02-04,10:17:00,3270.0,Buy,BAJAJ-AUTO,15.85,3428.5,3285.85,3301.7,3317.55,3333.4,3349.25,3365.1,3380.95,3396.8,3412.65,3270.0,11:09:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Tue,Feb,11382.0,11633.3,Down,00:52:00
3165.9,2020-02-05,12:22:00,3165.9,Sell,BAJAJ-AUTO,,3045.45,,,,,,,,,,3154.95,12:06:00,-2737.5,Stoploss Hit,,3144.0,3133.05,3122.1,3111.15,3100.2,3089.25,3078.3,3067.35,3056.4,10.95,250,Wed,Feb,11351.35,11303.3,Up,00:16:00
3046.85,2020-02-18,10:43:00,3046.85,Sell,BAJAJ-AUTO,,2987.45,,,,,,,,,,3041.45,10:17:00,-1350.0,Stoploss Hit,,3036.05,3030.65,3025.25,3019.85,3014.45,3009.05,3003.65,2998.25,2992.85,5.4,250,Tue,Feb,9285.4,9197.4,Up,00:26:00
3097.75,2020-02-19,10:58:00,3097.75,Sell,BAJAJ-AUTO,,3034.5,,,,,,,,,,3092.0,10:18:00,-1437.5,Stoploss Hit,,3086.25,3080.5,3074.75,3069.0,3063.25,3057.5,3051.75,3046.0,3040.25,5.75,250,Wed,Feb,11387.35,11201.75,Up,00:40:00
2927.2,2020-02-26,10:14:00,2927.2,Sell,BAJAJ-AUTO,,2862.85,,,,,,,,,,2921.35,10:14:00,-1462.5,Stoploss Hit,,2915.5,2909.65,2903.8,2897.95,2892.1,2886.25,2880.4,2874.55,2868.7,5.85,250,Wed,Feb,7735.15,7801.05,Down,00:00:00
2659.75,2020-03-06,12:17:00,2646.15,Buy,BAJAJ-AUTO,13.6,2795.75,2673.35,2686.95,2700.55,2714.15,2727.75,2741.35,2754.95,2768.55,2782.15,2646.15,12:17:00,-3400.0,Stoploss Hit,,,,,,,,,,,,250,Fri,Mar,10942.65,11269.0,Down,00:00:00
2571.0,2020-03-09,11:47:00,2571.0,Sell,BAJAJ-AUTO,,2505.0,,,,,,,,,,2655.0,10:03:00,21000.0,Stoploss Hit,Breakeven,2640.0,2625.0,2610.0,2595.0,2580.0,2565.0,2550.0,2535.0,2520.0,15.0,250,Mon,Mar,7735.15,7801.05,Down,01:44:00
2483.65,2020-04-29,10:44:00,2483.65,Buy,BAJAJ-AUTO,7.65,2560.15,2491.3,2498.95,2506.6,2514.25,2521.9,2529.55,2537.2,2544.85,2552.5,2498.45,15:00:00,3700.0,Market Exit,Breakeven,,,,,,,,,,,250,Wed,Apr,9408.6,9380.9,Up,04:16:00
