buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
14456.0,2020-03-26,10:01:00,14623.4,Buy,ABBOTINDIA,27.9,14735.0,14483.9,14511.8,14539.7,14567.6,14595.5,14623.4,14651.3,14679.2,14707.1,14623.4,10:14:00,6696.0,Stoploss Hit,1to6 trail,,,,,,,,,,,40,Thu,Mar,8446.3,8083.8,Up,00:13:00
16250.0,2020-04-07,13:10:00,16409.95,Buy,ABBOTINDIA,22.85,16478.5,16272.85,16295.7,16318.55,16341.4,16364.25,16387.1,16409.95,16432.8,16455.65,16409.95,10:54:00,6398.0,Stoploss Hit,1to7 trail,,,,,,,,,,,40,Tue,Apr,8446.3,8083.8,Up,1899-12-29 21:44:00
16650.8,2020-04-22,09:51:00,16650.8,Sell,ABBOTINDIA,,16696.1,,,,,,,,,,16545.1,10:55:00,-4228.0,Stoploss Hit,1to7 Trail,16560.2,16575.3,16590.4,16605.5,16620.6,16635.7,16650.8,16665.9,16681.0,-15.1,40,Wed,Apr,9016.95,9261.85,Down,1899-12-29 22:56:00
16444.1,2020-04-24,10:46:00,16359.0,Buy,ABBOTINDIA,85.1,17295.1,16529.2,16614.3,16699.4,16784.5,16869.6,16954.7,17039.8,17124.9,17210.0,16359.0,11:26:00,-3404.0,Stoploss Hit,,,,,,,,,,,,40,Fri,Apr,9026.75,8981.45,Up,00:40:00
16637.6,2020-04-27,10:24:00,16712.6,Buy,ABBOTINDIA,37.5,17012.6,16675.1,16712.6,16750.1,16787.6,16825.1,16862.6,16900.1,16937.6,16975.1,16712.6,10:30:00,3000.0,Stoploss Hit,1to2 trail,,,,,,,,,,,40,Mon,Apr,8446.3,8083.8,Up,00:06:00
18041.05,2020-05-13,10:51:00,18041.05,Sell,ABBOTINDIA,,17601.05,,,,,,,,,,18001.05,10:51:00,-1600.0,Stoploss Hit,,17961.05,17921.05,17881.05,17841.05,17801.05,17761.05,17721.05,17681.05,17641.05,40.0,40,Wed,May,10347.95,10311.2,Up,00:00:00
16726.05,2020-05-29,12:01:00,16726.05,Sell,ABBOTINDIA,,16439.5,,,,,,,,,,16700.0,11:37:00,-1042.0,Stoploss Hit,,16673.95,16647.9,16621.85,16595.8,16569.75,16543.7,16517.65,16491.6,16465.55,26.05,40,Fri,May,10094.1,10116.15,Down,00:24:00
16950.0,2020-06-02,09:54:00,16910.75,Buy,ABBOTINDIA,39.25,17342.5,16989.25,17028.5,17067.75,17107.0,17146.25,17185.5,17224.75,17264.0,17303.25,16910.75,09:56:00,-1570.0,Stoploss Hit,,,,,,,,,,,,40,Tue,Jun,9067.9,9106.25,Down,00:02:00
16825.0,2020-06-03,09:58:00,16825.0,Sell,ABBOTINDIA,,16575.5,,,,,,,,,,16825.0,09:51:00,0.0,Stoploss Hit,Breakeven,16800.05,16775.1,16750.15,16725.2,16700.25,16675.3,16650.35,16625.4,16600.45,24.95,40,Wed,Jun,10108.3,9979.1,Up,00:07:00
16639.75,2020-06-04,10:19:00,16639.75,Sell,ABBOTINDIA,,16059.5,,,,,,,,,,16587.0,09:48:00,-2110.0,Stoploss Hit,,16534.25,16481.5,16428.75,16376.0,16323.25,16270.5,16217.75,16165.0,16112.25,52.75,40,Thu,Jun,9079.45,9066.55,Up,00:31:00
16807.8,2020-06-05,11:19:00,16820.6,Buy,ABBOTINDIA,12.8,16935.8,16820.6,16833.4,16846.2,16859.0,16871.8,16884.6,16897.4,16910.2,16923.0,16820.6,11:20:00,512.0,Stoploss Hit,1to1 trail,,,,,,,,,,,40,Fri,Jun,10093.8,10029.1,Up,00:01:00
16425.05,2020-06-10,10:40:00,16390.55,Buy,ABBOTINDIA,34.5,16770.05,16459.55,16494.05,16528.55,16563.05,16597.55,16632.05,16666.55,16701.05,16735.55,16390.55,10:47:00,-1380.0,Stoploss Hit,,,,,,,,,,,,40,Wed,Jun,14104.35,14018.5,Up,00:07:00
16046.85,2020-06-18,12:01:00,16046.85,Sell,ABBOTINDIA,,15545.25,,,,,,,,,,16001.25,12:01:00,-1824.0,Stoploss Hit,,15955.65,15910.05,15864.45,15818.85,15773.25,15727.65,15682.05,15636.45,15590.85,45.6,40,Thu,Jun,10529.25,10471.0,Up,00:00:00
15880.75,2020-06-19,09:47:00,15880.75,Sell,ABBOTINDIA,,15551.3,,,,,,,,,,15850.8,09:47:00,-1198.0,Stoploss Hit,,15820.85,15790.9,15760.95,15731.0,15701.05,15671.1,15641.15,15611.2,15581.25,29.95,40,Fri,Jun,9919.35,9972.9,Down,00:00:00
15850.0,2020-06-23,12:04:00,15850.0,Sell,ABBOTINDIA,,15520.0,,,,,,,,,,15820.0,12:04:00,-1200.0,Stoploss Hit,,15790.0,15760.0,15730.0,15700.0,15670.0,15640.0,15610.0,15580.0,15550.0,30.0,40,Tue,Jun,9544.95,9902.0,Down,00:00:00
15770.35,2020-06-24,09:58:00,15770.35,Sell,ABBOTINDIA,,15436.5,,,,,,,,,,15740.0,09:53:00,-1214.0,Stoploss Hit,,15709.65,15679.3,15648.95,15618.6,15588.25,15557.9,15527.55,15497.2,15466.85,30.35,40,Wed,Jun,10529.25,10471.0,Up,00:05:00
