buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
240.0,2018-11-19,10:52:00,240.0,Sell,DELTACORP,,229.0,,,,,,,,,,239.0,10:30:00,-2800.0,Stoploss Hit,,238.0,237.0,236.0,235.0,234.0,233.0,232.0,231.0,230.0,1.0,2800,Mon,Nov,10708.75,10685.6,Up,00:22:00
246.0,2018-11-22,10:24:00,246.0,Sell,DELTACORP,,236.65,,,,,,,,,,245.15,10:15:00,-2380.0,Stoploss Hit,,244.3,243.45,242.6,241.75,240.9,240.05,239.2,238.35,237.5,0.85,2800,Thu,Nov,10568.3,10526.75,Up,00:09:00
236.85,2018-12-04,09:49:00,236.85,Buy,DELTACORP,0.85,245.35,237.7,238.55,239.4,240.25,241.1,241.95,242.8,243.65,244.5,236.85,14:30:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Tue,Dec,10820.45,10869.5,Down,04:41:00
235.25,2018-12-05,09:56:00,234.85,Buy,DELTACORP,0.4,239.25,235.65,236.05,236.45,236.85,237.25,237.65,238.05,238.45,238.85,234.85,09:59:00,-1120.0,Stoploss Hit,,,,,,,,,,,,2800,Wed,Dec,10784.5,10791.55,Down,00:03:00
238.7,2018-12-07,09:47:00,238.7,Buy,DELTACORP,0.7,245.7,239.4,240.1,240.8,241.5,242.2,242.9,243.6,244.3,245.0,238.7,10:02:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Fri,Dec,10644.8,10601.15,Up,00:15:00
230.7,2018-12-11,09:49:00,229.15,Buy,DELTACORP,1.55,246.2,232.25,233.8,235.35,236.9,238.45,240.0,241.55,243.1,244.65,229.15,10:07:00,-4340.0,Stoploss Hit,,,,,,,,,,,,2800,Tue,Dec,10591.0,10549.15,Up,00:18:00
261.4,2018-12-19,09:59:00,260.15,Buy,DELTACORP,1.25,273.9,262.65,263.9,265.15,266.4,267.65,268.9,270.15,271.4,272.65,260.15,10:13:00,-3500.0,Stoploss Hit,,,,,,,,,,,,2800,Wed,Dec,10930.55,10908.7,Up,00:14:00
255.7,2018-12-20,09:48:00,255.15,Buy,DELTACORP,0.55,261.2,256.25,256.8,257.35,257.9,258.45,259.0,259.55,260.1,260.65,255.15,10:10:00,-1540.0,Stoploss Hit,,,,,,,,,,,,2800,Thu,Dec,10868.85,10910.1,Down,00:22:00
244.95,2018-12-27,09:54:00,243.95,Buy,DELTACORP,1.0,254.95,245.95,246.95,247.95,248.95,249.95,250.95,251.95,252.95,253.95,243.95,12:45:00,-2800.0,Stoploss Hit,,,,,,,,,,,,2800,Thu,Dec,10786.25,10771.8,Up,02:51:00
260.95,2019-01-08,10:55:00,260.95,Sell,DELTACORP,,256.0,,,,,,,,,,260.5,10:53:00,-1260.0,Stoploss Hit,,260.05,259.6,259.15,258.7,258.25,257.8,257.35,256.9,256.45,0.45,2800,Tue,Jan,10807.0,10794.95,Up,00:02:00
258.7,2019-01-11,10:08:00,258.7,Sell,DELTACORP,,256.5,,,,,,,,,,258.5,10:03:00,-560.0,Stoploss Hit,,258.3,258.1,257.9,257.7,257.5,257.3,257.1,256.9,256.7,0.2,2800,Fri,Jan,10844.05,10831.5,Up,00:05:00
257.7,2019-01-14,10:37:00,255.1,Buy,DELTACORP,2.6,283.7,260.3,262.9,265.5,268.1,270.7,273.3,275.9,278.5,281.1,256.8,15:00:00,-2520.0,Market Exit,,,,,,,,,,,,2800,Mon,Jan,10920.85,10890.3,Up,04:23:00
258.2,2019-01-15,12:58:00,258.2,Sell,DELTACORP,,248.3,,,,,,,,,,257.3,12:46:00,-2520.0,Stoploss Hit,,256.4,255.5,254.6,253.7,252.8,251.9,251.0,250.1,249.2,0.9,2800,Tue,Jan,10792.45,10780.55,Up,00:12:00
258.2,2019-01-16,09:47:00,256.9,Buy,DELTACORP,1.3,271.2,259.5,260.8,262.1,263.4,264.7,266.0,267.3,268.6,269.9,256.9,10:21:00,-3640.0,Stoploss Hit,,,,,,,,,,,,2800,Wed,Jan,10702.25,10652.2,Up,00:34:00
246.55,2019-01-21,09:52:00,245.35,Buy,DELTACORP,1.2,258.55,247.75,248.95,250.15,251.35,252.55,253.75,254.95,256.15,257.35,245.35,12:09:00,-3360.0,Stoploss Hit,,,,,,,,,,,,2800,Mon,Jan,10859.75,10849.8,Up,02:17:00
235.95,2019-01-25,09:57:00,235.95,Sell,DELTACORP,,228.8,,,,,,,,,,235.3,09:53:00,-1820.0,Stoploss Hit,,234.65,234.0,233.35,232.7,232.05,231.4,230.75,230.1,229.45,0.65,2800,Fri,Jan,10965.1,10934.35,Up,00:04:00
229.3,2019-01-29,12:16:00,229.3,Buy,DELTACORP,0.7,236.3,230.0,230.7,231.4,232.1,232.8,233.5,234.2,234.9,235.6,229.3,12:21:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Tue,Jan,10653.7,10661.55,Down,00:05:00
228.2,2019-01-30,10:01:00,227.0,Buy,DELTACORP,1.2,240.2,229.4,230.6,231.8,233.0,234.2,235.4,236.6,237.8,239.0,227.0,10:31:00,-3360.0,Stoploss Hit,,,,,,,,,,,,2800,Wed,Jan,10851.35,10830.95,Up,00:30:00
228.45,2019-01-31,11:25:00,230.05,Buy,DELTACORP,0.8,236.45,229.25,230.05,230.85,231.65,232.45,233.25,234.05,234.85,235.65,232.0,15:00:00,9940.0,Market Exit,1to2 trail,,,,,,,,,,,2800,Thu,Jan,10908.65,10912.25,Down,03:35:00
232.75,2019-02-01,10:00:00,232.75,Sell,DELTACORP,,223.4,,,,,,,,,,231.9,10:00:00,-2380.0,Stoploss Hit,,231.05,230.2,229.35,228.5,227.65,226.8,225.95,225.1,224.25,0.85,2800,Fri,Feb,10879.7,10888.8,Down,00:00:00
233.35,2019-02-04,10:10:00,233.35,Sell,DELTACORP,,221.25,,,,,,,,,,232.25,10:05:00,-3080.0,Stoploss Hit,,231.15,230.05,228.95,227.85,226.75,225.65,224.55,223.45,222.35,1.1,2800,Mon,Feb,10636.7,10640.95,Down,00:05:00
228.55,2019-02-05,14:16:00,228.55,Sell,DELTACORP,,220.55,,,,,,,,,,228.55,14:10:00,0.0,Stoploss Hit,Breakeven,227.75,226.95,226.15,225.35,224.55,223.75,222.95,222.15,221.35,0.8,2800,Tue,Feb,11023.5,11069.4,Down,00:06:00
225.5,2019-02-12,12:35:00,225.5,Sell,DELTACORP,,211.2,,,,,,,,,,224.2,09:53:00,-3640.0,Stoploss Hit,,222.9,221.6,220.3,219.0,217.7,216.4,215.1,213.8,212.5,1.3,2800,Tue,Feb,17859.1,17856.5,Up,02:42:00
223.0,2019-02-15,13:54:00,223.0,Sell,DELTACORP,,212.55,,,,,,,,,,222.05,11:09:00,-2660.0,Stoploss Hit,,221.1,220.15,219.2,218.25,217.3,216.35,215.4,214.45,213.5,0.95,2800,Fri,Feb,11326.2,11301.2,Up,02:45:00
224.3,2019-02-18,10:10:00,225.35,Buy,DELTACORP,1.05,234.8,225.35,226.4,227.45,228.5,229.55,230.6,231.65,232.7,233.75,227.25,15:00:00,8260.0,Market Exit,1to1 trail,,,,,,,,,,,2800,Mon,Feb,11736.2,11690.35,Up,04:50:00
231.8,2019-02-21,09:58:00,231.0,Buy,DELTACORP,0.8,239.8,232.6,233.4,234.2,235.0,235.8,236.6,237.4,238.2,239.0,231.0,10:00:00,-2240.0,Stoploss Hit,,,,,,,,,,,,2800,Thu,Feb,10744.1,10735.45,Up,00:02:00
251.0,2019-03-01,12:22:00,249.1,Buy,DELTACORP,1.9,270.0,252.9,254.8,256.7,258.6,260.5,262.4,264.3,266.2,268.1,251.2,15:00:00,560.0,Market Exit,,,,,,,,,,,,2800,Fri,Mar,11500.3,11462.2,Up,02:38:00
251.3,2019-03-14,10:17:00,250.1,Buy,DELTACORP,1.2,263.3,252.5,253.7,254.9,256.1,257.3,258.5,259.7,260.9,262.1,250.1,12:30:00,-3360.0,Stoploss Hit,,,,,,,,,,,,2800,Thu,Mar,11382.5,11341.7,Up,02:13:00
247.0,2019-03-18,09:47:00,247.0,Buy,DELTACORP,1.65,263.5,248.65,250.3,251.95,253.6,255.25,256.9,258.55,260.2,261.85,247.0,10:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Mon,Mar,11376.85,11343.25,Up,00:13:00
249.3,2019-03-27,09:47:00,253.2,Buy,DELTACORP,1.3,262.3,250.6,251.9,253.2,254.5,255.8,257.1,258.4,259.7,261.0,257.0,15:00:00,21560.0,Market Exit,1to3 trail,,,,,,,,,,,2800,Wed,Mar,11612.05,11604.5,Up,05:13:00
269.15,2019-04-02,11:01:00,269.15,Sell,DELTACORP,,261.65,,,,,,,,,,269.15,09:51:00,0.0,Stoploss Hit,Breakeven,268.4,267.65,266.9,266.15,265.4,264.65,263.9,263.15,262.4,0.75,2800,Tue,Apr,11665.2,11623.9,Up,01:10:00
266.0,2019-04-03,09:46:00,266.0,Sell,DELTACORP,,262.85,,,,,,,,,,273.35,10:28:00,20580.0,Stoploss Hit,1to7 Trail,272.3,271.25,270.2,269.15,268.1,267.05,266.0,264.95,263.9,1.05,2800,Wed,Apr,11463.65,11445.05,Up,1899-12-29 23:18:00
267.55,2019-04-05,09:52:00,267.55,Buy,DELTACORP,0.65,274.05,268.2,268.85,269.5,270.15,270.8,271.45,272.1,272.75,273.4,267.55,10:18:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Fri,Apr,11736.2,11690.35,Up,00:26:00
262.6,2019-04-08,13:52:00,262.6,Sell,DELTACORP,,261.1,,,,,,,,,,266.1,13:51:00,9800.0,Stoploss Hit,1to7 Trail,265.6,265.1,264.6,264.1,263.6,263.1,262.6,262.1,261.6,0.5,2800,Mon,Apr,11646.85,11671.95,Down,00:01:00
242.35,2019-05-03,10:15:00,241.5,Buy,DELTACORP,0.85,250.85,243.2,244.05,244.9,245.75,246.6,247.45,248.3,249.15,250.0,241.5,12:47:00,-2380.0,Stoploss Hit,,,,,,,,,,,,2800,Fri,May,10775.3,10880.1,Down,02:32:00
194.0,2019-05-14,10:48:00,199.1,Buy,DELTACORP,1.7,211.0,195.7,197.4,199.1,200.8,202.5,204.2,205.9,207.6,209.3,202.45,15:00:00,23660.0,Market Exit,1to3 trail,,,,,,,,,,,2800,Tue,May,11901.3,11737.9,Up,04:12:00
183.45,2019-05-21,09:52:00,183.45,Buy,DELTACORP,1.25,195.95,184.7,185.95,187.2,188.45,189.7,190.95,192.2,193.45,194.7,183.45,10:44:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Tue,May,11999.8,11945.9,Up,00:52:00
178.9,2019-05-23,09:46:00,178.9,Sell,DELTACORP,,150.4,,,,,,,,,,178.9,11:12:00,0.0,Stoploss Hit,Breakeven,176.05,173.2,170.35,167.5,164.65,161.8,158.95,156.1,153.25,2.85,2800,Thu,May,11953.75,11922.8,Up,1899-12-29 22:34:00
179.5,2019-05-24,09:47:00,179.5,Buy,DELTACORP,1.45,194.0,180.95,182.4,183.85,185.3,186.75,188.2,189.65,191.1,192.55,179.5,10:04:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Fri,May,11855.5,11844.1,Up,00:17:00
204.65,2019-05-29,10:36:00,204.65,Buy,DELTACORP,1.15,216.15,205.8,206.95,208.1,209.25,210.4,211.55,212.7,213.85,215.0,207.05,15:00:00,6720.0,Market Exit,Breakeven,,,,,,,,,,,2800,Wed,May,12039.8,12021.65,Up,04:24:00
205.7,2019-05-30,11:29:00,205.7,Sell,DELTACORP,,200.5,,,,,,,,,,207.0,10:00:00,3640.0,Stoploss Hit,1to2 Trail,206.35,205.7,205.05,204.4,203.75,203.1,202.45,201.8,201.15,0.65,2800,Thu,May,11748.0,11657.05,Up,01:29:00
202.45,2019-06-03,11:30:00,203.9,Buy,DELTACORP,1.45,216.95,203.9,205.35,206.8,208.25,209.7,211.15,212.6,214.05,215.5,207.2,15:00:00,13300.0,Market Exit,1to1 trail,,,,,,,,,,,2800,Mon,Jun,11725.8,11724.1,Up,03:30:00
186.1,2019-06-14,11:00:00,186.1,Sell,DELTACORP,,181.7,,,,,,,,,,185.7,10:48:00,-1120.0,Stoploss Hit,,185.3,184.9,184.5,184.1,183.7,183.3,182.9,182.5,182.1,0.4,2800,Fri,Jun,11839.9,11788.85,Up,00:12:00
173.75,2019-06-28,10:52:00,173.75,Sell,DELTACORP,,172.7,,,,,,,,,,174.2,10:51:00,1260.0,Stoploss Hit,1to3 Trail,174.05,173.9,173.75,173.6,173.45,173.3,173.15,173.0,172.85,0.15,2800,Fri,Jun,11372.25,11346.2,Up,00:01:00
168.05,2019-07-08,10:56:00,168.05,Sell,DELTACORP,,163.55,,,,,,,,,,168.05,10:55:00,0.0,Stoploss Hit,Breakeven,167.6,167.15,166.7,166.25,165.8,165.35,164.9,164.45,164.0,0.45,2800,Mon,Jul,11770.4,11811.15,Down,00:01:00
166.35,2019-07-11,11:23:00,166.35,Sell,DELTACORP,,162.75,,,,,,,,,,167.25,09:52:00,2520.0,Stoploss Hit,1to2 Trail,166.8,166.35,165.9,165.45,165.0,164.55,164.1,163.65,163.2,0.45,2800,Thu,Jul,11675.6,11687.5,Down,01:31:00
159.4,2019-07-18,13:50:00,159.4,Sell,DELTACORP,,158.5,,,,,,,,,,160.0,13:45:00,1680.0,Stoploss Hit,1to4 Trail,159.85,159.7,159.55,159.4,159.25,159.1,158.95,158.8,158.65,0.15,2800,Thu,Jul,11307.5,11284.3,Up,00:05:00
149.65,2019-07-24,10:02:00,149.65,Sell,DELTACORP,,145.6,,,,,,,,,,150.1,09:55:00,1260.0,Stoploss Hit,1to1 Trail,149.65,149.2,148.75,148.3,147.85,147.4,146.95,146.5,146.05,0.45,2800,Wed,Jul,11247.45,11252.15,Down,00:07:00
148.85,2019-08-07,10:02:00,147.8,Buy,DELTACORP,1.05,159.35,149.9,150.95,152.0,153.05,154.1,155.15,156.2,157.25,158.3,147.8,10:02:00,-2940.0,Stoploss Hit,,,,,,,,,,,,2800,Wed,Aug,10958.1,10948.25,Up,00:00:00
163.5,2019-08-13,09:48:00,163.5,Buy,DELTACORP,1.4,177.5,164.9,166.3,167.7,169.1,170.5,171.9,173.3,174.7,176.1,163.5,11:01:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Tue,Aug,10905.3,10918.7,Down,01:13:00
164.5,2019-08-14,11:03:00,164.5,Sell,DELTACORP,,159.0,,,,,,,,,,164.0,11:03:00,-1400.0,Stoploss Hit,,163.5,163.0,162.5,162.0,161.5,161.0,160.5,160.0,159.5,0.5,2800,Wed,Aug,11094.8,11047.8,Up,00:00:00
153.05,2019-08-20,10:18:00,153.05,Sell,DELTACORP,,151.45,,,,,,,,,,153.45,09:58:00,1120.0,Stoploss Hit,1to2 Trail,153.25,153.05,152.85,152.65,152.45,152.25,152.05,151.85,151.65,0.2,2800,Tue,Aug,10699.6,10741.35,Down,00:20:00
150.5,2019-08-21,10:07:00,150.75,Buy,DELTACORP,0.25,153.0,150.75,151.0,151.25,151.5,151.75,152.0,152.25,152.5,152.75,150.75,10:11:00,700.0,Stoploss Hit,1to1 trail,,,,,,,,,,,2800,Wed,Aug,11043.65,11029.4,Up,00:04:00
144.6,2019-08-22,10:09:00,144.6,Sell,DELTACORP,,143.0,,,,,,,,,,145.0,09:47:00,1120.0,Stoploss Hit,1to2 Trail,144.8,144.6,144.4,144.2,144.0,143.8,143.6,143.4,143.2,0.2,2800,Thu,Aug,10996.05,11046.1,Down,00:22:00
146.05,2019-08-23,10:04:00,146.05,Buy,DELTACORP,0.85,154.55,146.9,147.75,148.6,149.45,150.3,151.15,152.0,152.85,153.7,147.4,15:00:00,3780.0,Market Exit,Breakeven,,,,,,,,,,,2800,Fri,Aug,10699.6,10741.35,Down,04:56:00
164.3,2019-08-27,09:54:00,163.5,Buy,DELTACORP,0.8,172.3,165.1,165.9,166.7,167.5,168.3,169.1,169.9,170.7,171.5,163.5,09:57:00,-2240.0,Stoploss Hit,,,,,,,,,,,,2800,Tue,Aug,11646.15,11582.6,Up,00:03:00
168.5,2019-08-29,10:05:00,168.5,Sell,DELTACORP,,165.2,,,,,,,,,,168.2,10:05:00,-840.0,Stoploss Hit,,167.9,167.6,167.3,167.0,166.7,166.4,166.1,165.8,165.5,0.3,2800,Thu,Aug,10845.2,10840.65,Up,00:00:00
175.45,2019-09-09,10:28:00,175.45,Buy,DELTACORP,1.15,186.95,176.6,177.75,178.9,180.05,181.2,182.35,183.5,184.65,185.8,175.45,12:42:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Mon,Sep,10872.8,10817.6,Up,02:14:00
176.0,2019-09-20,11:15:00,176.0,Buy,DELTACORP,0.7,183.0,176.7,177.4,178.1,178.8,179.5,180.2,180.9,181.6,182.3,176.0,11:36:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2800,Fri,Sep,10746.8,10704.8,Up,00:21:00
188.55,2019-09-25,10:41:00,188.55,Sell,DELTACORP,,178.15,,,,,,,,,,193.15,10:02:00,12880.0,Stoploss Hit,Breakeven,191.65,190.15,188.65,187.15,185.65,184.15,182.65,181.15,179.65,1.5,2800,Wed,Sep,11596.2,11588.35,Up,00:39:00
