buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
558.75,2019-08-22,11:37:00,558.75,Sell,CUMMINSIND,,542.25,,,,,,,,,,557.25,10:10:00,-900.0,Stoploss Hit,,555.75,554.25,552.75,551.25,549.75,548.25,546.75,545.25,543.75,1.5,600,Thu,Aug,11000.3,10829.35,Up,01:27:00
573.45,2019-08-29,10:09:00,573.45,Sell,CUMMINSIND,,527.8,,,,,,,,,,569.3,09:55:00,-2490.0,Stoploss Hit,,565.15,561.0,556.85,552.7,548.55,544.4,540.25,536.1,531.95,4.15,600,Thu,Aug,10996.05,11046.1,Down,00:14:00
572.75,2019-09-03,10:41:00,572.75,Sell,CUMMINSIND,,531.5,,,,,,,,,,569.0,09:59:00,-2250.0,Stoploss Hit,,565.25,561.5,557.75,554.0,550.25,546.5,542.75,539.0,535.25,3.75,600,Tue,Sep,10746.8,10704.8,Up,00:42:00
562.9,2019-09-04,09:55:00,560.7,Buy,CUMMINSIND,2.2,584.9,565.1,567.3,569.5,571.7,573.9,576.1,578.3,580.5,582.7,560.7,13:07:00,-1320.0,Stoploss Hit,,,,,,,,,,,,600,Wed,Sep,11590.7,11600.2,Down,03:12:00
575.0,2019-09-11,10:52:00,575.0,Sell,CUMMINSIND,,560.5,,,,,,,,,,575.0,10:42:00,0.0,Stoploss Hit,Breakeven,573.55,572.1,570.65,569.2,567.75,566.3,564.85,563.4,561.95,1.45,600,Wed,Sep,10936.7,10946.2,Down,00:10:00
575.75,2019-09-12,11:06:00,575.75,Sell,CUMMINSIND,,564.5,,,,,,,,,,577.0,11:24:00,750.0,Stoploss Hit,1to1 Trail,575.75,574.5,573.25,572.0,570.75,569.5,568.25,567.0,565.75,1.25,600,Thu,Sep,11556.35,11571.2,Down,1899-12-29 23:42:00
574.4,2019-09-13,11:07:00,574.4,Buy,CUMMINSIND,2.4,598.4,576.8,579.2,581.6,584.0,586.4,588.8,591.2,593.6,596.0,579.25,15:00:00,2910.0,Market Exit,Breakeven,,,,,,,,,,,600,Fri,Sep,10872.8,10817.6,Up,03:53:00
565.1,2019-09-18,09:51:00,561.15,Buy,CUMMINSIND,3.95,604.6,569.05,573.0,576.95,580.9,584.85,588.8,592.75,596.7,600.65,568.05,15:00:00,1770.0,Market Exit,,,,,,,,,,,,600,Wed,Sep,10872.8,10817.6,Up,05:09:00
616.4,2019-09-24,10:05:00,616.4,Sell,CUMMINSIND,,585.05,,,,,,,,,,613.55,09:46:00,-1710.0,Stoploss Hit,,610.7,607.85,605.0,602.15,599.3,596.45,593.6,590.75,587.9,2.85,600,Tue,Sep,11152.95,11126.4,Up,00:19:00
593.75,2019-09-27,10:32:00,593.75,Sell,CUMMINSIND,,570.1,,,,,,,,,,591.6,10:15:00,-1290.0,Stoploss Hit,,589.45,587.3,585.15,583.0,580.85,578.7,576.55,574.4,572.25,2.15,600,Fri,Sep,11596.2,11588.35,Up,00:17:00
