buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
350.35,2022-09-30,10:15:00,350.35,Sell,DLF,,324.5,,,,,,,,,,348.0,10:06:00,-3877.5,Stoploss Hit,,345.65,343.3,340.95,338.6,336.25,333.9,331.55,329.2,326.85,2.35,1650,Fri,Sep,16870.55,17007.4,Down,00:09:00
360.1,2022-10-11,09:46:00,360.1,Sell,DLF,,358.0,,,,,,,,,,365.0,09:49:00,8085.0,Stoploss Hit,1to7 Trail,364.3,363.6,362.9,362.2,361.5,360.8,360.1,359.4,358.7,0.7,1650,Tue,Oct,17256.05,17241.0,Up,1899-12-29 23:57:00
368.5,2022-10-14,11:12:00,368.5,Sell,DLF,,347.6,,,,,,,,,,366.6,09:56:00,-3135.0,Stoploss Hit,,364.7,362.8,360.9,359.0,357.1,355.2,353.3,351.4,349.5,1.9,1650,Fri,Oct,18046.35,18003.75,Up,01:16:00
367.75,2022-10-20,09:51:00,367.75,Sell,DLF,,343.55,,,,,,,,,,365.55,09:47:00,-3630.0,Stoploss Hit,,363.35,361.15,358.95,356.75,354.55,352.35,350.15,347.95,345.75,2.2,1650,Thu,Oct,16798.05,16818.1,Down,00:04:00
386.0,2022-10-31,10:04:00,386.0,Sell,DLF,,376.65,,,,,,,,,,385.15,09:59:00,-1402.5,Stoploss Hit,,384.3,383.45,382.6,381.75,380.9,380.05,379.2,378.35,377.5,0.85,1650,Mon,Oct,17568.15,17486.95,Up,00:05:00
388.35,2022-11-01,09:46:00,387.35,Buy,DLF,1.0,398.35,389.35,390.35,391.35,392.35,393.35,394.35,395.35,396.35,397.35,387.35,10:05:00,-1650.0,Stoploss Hit,,,,,,,,,,,,1650,Tue,Nov,17256.05,17241.0,Up,00:19:00
387.3,2022-11-02,10:57:00,387.3,Sell,DLF,,384.55,,,,,,,,,,387.05,10:57:00,-412.5,Stoploss Hit,,386.8,386.55,386.3,386.05,385.8,385.55,385.3,385.05,384.8,0.25,1650,Wed,Nov,18044.45,17936.35,Up,00:00:00
385.9,2022-11-04,09:54:00,385.9,Sell,DLF,,378.2,,,,,,,,,,385.2,09:52:00,-1155.0,Stoploss Hit,,384.5,383.8,383.1,382.4,381.7,381.0,380.3,379.6,378.9,0.7,1650,Fri,Nov,16870.55,17007.4,Down,00:02:00
395.45,2022-11-10,09:46:00,395.45,Sell,DLF,,378.45,,,,,,,,,,395.45,10:18:00,0.0,Stoploss Hit,Breakeven,393.75,392.05,390.35,388.65,386.95,385.25,383.55,381.85,380.15,1.7,1650,Thu,Nov,18671.25,18608.0,Up,1899-12-29 23:28:00
398.85,2022-11-11,09:50:00,398.85,Buy,DLF,1.55,414.35,400.4,401.95,403.5,405.05,406.6,408.15,409.7,411.25,412.8,400.3,15:00:00,2392.5,Market Exit,Breakeven,,,,,,,,,,,1650,Fri,Nov,18272.35,18028.2,Up,05:10:00
404.1,2022-11-17,10:11:00,403.6,Buy,DLF,0.5,409.1,404.6,405.1,405.6,406.1,406.6,407.1,407.6,408.1,408.6,403.6,10:15:00,-825.0,Stoploss Hit,,,,,,,,,,,,1650,Thu,Nov,16870.55,17007.4,Down,00:04:00
413.5,2022-12-02,10:41:00,413.5,Sell,DLF,,402.5,,,,,,,,,,412.5,10:39:00,-1650.0,Stoploss Hit,,411.5,410.5,409.5,408.5,407.5,406.5,405.5,404.5,403.5,1.0,1650,Fri,Dec,18358.7,18409.65,Down,00:02:00
412.65,2022-12-05,10:32:00,412.65,Sell,DLF,,394.5,,,,,,,,,,411.0,09:54:00,-2722.5,Stoploss Hit,,409.35,407.7,406.05,404.4,402.75,401.1,399.45,397.8,396.15,1.65,1650,Mon,Dec,18398.25,18403.4,Down,00:38:00
410.4,2022-12-07,13:29:00,410.4,Sell,DLF,,409.2,,,,,,,,,,413.2,10:31:00,4620.0,Stoploss Hit,1to7 Trail,412.8,412.4,412.0,411.6,411.2,410.8,410.4,410.0,409.6,0.4,1650,Wed,Dec,18044.35,18157.0,Down,02:58:00
403.65,2022-12-14,13:30:00,363.75,Buy,DLF,-5.7,346.65,397.95,392.25,386.55,380.85,375.15,369.45,363.75,358.05,352.35,363.75,11:45:00,-65835.0,Stoploss Hit,1to7 trail,,,,,,,,,,,1650,Wed,Dec,18552.45,18562.75,Down,1899-12-29 22:15:00
