buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
534.06,2021-02-22,15:22:00,534.06,Sell,AUBANK,,524.38,,,,,,,,,,548.58,12:14:00,14520.0,Stoploss Hit,1to6 Trail,546.16,543.74,541.32,538.9,536.48,534.06,531.64,529.22,526.8,2.42,1000,Mon,Feb,15073.25,15106.5,Down,03:08:00
574.47,2021-02-24,10:25:00,574.47,Sell,AUBANK,,552.8,,,,,,,,,,572.5,10:22:00,-1970.0,Stoploss Hit,,570.53,568.56,566.59,564.62,562.65,560.68,558.71,556.74,554.77,1.97,1000,Wed,Feb,14702.5,14529.15,Up,00:03:00
576.0,2021-03-01,09:49:00,571.67,Buy,AUBANK,4.33,619.3,580.33,584.66,588.99,593.32,597.65,601.98,606.31,610.64,614.97,571.67,10:58:00,-4330.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Mar,14702.5,14529.15,Up,01:09:00
643.05,2021-03-05,12:33:00,639.25,Buy,AUBANK,3.8,681.05,646.85,650.65,654.45,658.25,662.05,665.85,669.65,673.45,677.25,639.25,12:52:00,-3800.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Mar,15002.45,14938.1,Up,00:19:00
627.5,2021-03-12,11:26:00,627.5,Sell,AUBANK,,611.0,,,,,,,,,,626.0,10:34:00,-1500.0,Stoploss Hit,,624.5,623.0,621.5,620.0,618.5,617.0,615.5,614.0,612.5,1.5,1000,Fri,Mar,15321.15,15174.8,Up,00:52:00
580.0,2021-03-19,09:54:00,583.5,Buy,AUBANK,3.5,615.0,583.5,587.0,590.5,594.0,597.5,601.0,604.5,608.0,611.5,591.97,15:00:00,11970.0,Market Exit,1to1 trail,,,,,,,,,,,1000,Fri,Mar,14471.15,14557.85,Down,05:06:00
617.5,2021-03-23,09:58:00,622.0,Buy,AUBANK,2.25,640.0,619.75,622.0,624.25,626.5,628.75,631.0,633.25,635.5,637.75,627.25,15:00:00,9750.0,Market Exit,1to2 trail,,,,,,,,,,,1000,Tue,Mar,14768.55,14736.4,Up,05:02:00
611.94,2021-03-24,11:07:00,611.94,Sell,AUBANK,,599.7,,,,,,,,,,615.0,10:55:00,3060.0,Stoploss Hit,1to2 Trail,613.47,611.94,610.41,608.88,607.35,605.82,604.29,602.76,601.23,1.53,1000,Wed,Mar,14996.1,14929.5,Up,00:12:00
600.52,2021-04-09,09:58:00,600.52,Sell,AUBANK,,594.2,,,,,,,,,,610.0,13:24:00,9480.0,Stoploss Hit,1to6 Trail,608.42,606.84,605.26,603.68,602.1,600.52,598.94,597.36,595.78,1.58,1000,Fri,Apr,15796.45,15737.75,Up,1899-12-29 20:34:00
596.22,2021-07-14,09:47:00,594.8,Buy,AUBANK,1.42,610.42,597.64,599.06,600.48,601.9,603.32,604.74,606.16,607.58,609.0,594.8,09:49:00,-1420.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Jul,15755.05,15721.5,Up,00:02:00
602.3,2021-07-19,12:19:00,602.3,Sell,AUBANK,,588.0,,,,,,,,,,601.0,12:16:00,-1300.0,Stoploss Hit,,599.7,598.4,597.1,595.8,594.5,593.2,591.9,590.6,589.3,1.3,1000,Mon,Jul,15840.5,15746.5,Up,00:03:00
