buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
519.0,2020-02-25,09:58:00,517.05,Buy,M&M,1.95,538.5,520.95,522.9,524.85,526.8,528.75,530.7,532.65,534.6,536.55,517.05,09:59:00,-1365.0,Stoploss Hit,,,,,,,,,,,,700,Tue,Feb,11877.5,11829.4,Up,00:01:00
458.5,2020-03-11,10:56:00,458.5,Sell,M&M,,432.1,,,,,,,,,,456.1,10:20:00,-1680.0,Stoploss Hit,,453.7,451.3,448.9,446.5,444.1,441.7,439.3,436.9,434.5,2.4,700,Wed,Mar,10334.3,10451.45,Down,00:36:00
312.3,2020-03-19,11:06:00,312.3,Sell,M&M,,290.3,,,,,,,,,,312.3,10:07:00,0.0,Stoploss Hit,Breakeven,310.1,307.9,305.7,303.5,301.3,299.1,296.9,294.7,292.5,2.2,700,Thu,Mar,8063.3,8468.8,Down,00:59:00
316.5,2020-03-20,12:49:00,316.5,Sell,M&M,,287.35,,,,,,,,,,313.85,12:38:00,-1855.0,Stoploss Hit,,311.2,308.55,305.9,303.25,300.6,297.95,295.3,292.65,290.0,2.65,700,Fri,Mar,9390.2,9266.75,Up,00:11:00
1342.75,2023-02-13,10:03:00,1342.75,Sell,M&M,,1285.15,,,,,,,,,,1349.15,10:00:00,4480.0,Stoploss Hit,1to1 Trail,1342.75,1336.35,1329.95,1323.55,1317.15,1310.75,1304.35,1297.95,1291.55,6.4,700,Mon,Feb,9103.95,9111.9,Down,00:03:00
272.7,2020-03-30,14:01:00,272.7,Sell,M&M,,256.75,,,,,,,,,,271.25,14:00:00,-1015.0,Stoploss Hit,,269.8,268.35,266.9,265.45,264.0,262.55,261.1,259.65,258.2,1.45,700,Mon,Mar,9232.35,9187.3,Up,00:01:00
275.85,2020-04-03,09:46:00,275.85,Buy,M&M,2.55,301.35,278.4,280.95,283.5,286.05,288.6,291.15,293.7,296.25,298.8,281.25,15:00:00,3780.0,Market Exit,Breakeven,,,,,,,,,,,700,Fri,Apr,9163.9,9313.9,Down,05:14:00
364.25,2020-04-17,10:02:00,364.25,Sell,M&M,,345.55,,,,,,,,,,362.55,09:54:00,-1190.0,Stoploss Hit,,360.85,359.15,357.45,355.75,354.05,352.35,350.65,348.95,347.25,1.7,700,Fri,Apr,9026.75,8981.45,Up,00:08:00
344.0,2020-04-24,10:00:00,342.45,Buy,M&M,1.55,359.5,345.55,347.1,348.65,350.2,351.75,353.3,354.85,356.4,357.95,342.45,10:01:00,-1085.0,Stoploss Hit,,,,,,,,,,,,700,Fri,Apr,9753.5,9553.35,Up,00:01:00
342.0,2020-04-27,09:51:00,340.05,Buy,M&M,1.95,361.5,343.95,345.9,347.85,349.8,351.75,353.7,355.65,357.6,359.55,340.05,09:59:00,-1365.0,Stoploss Hit,,,,,,,,,,,,700,Mon,Apr,9163.9,9313.9,Down,00:08:00
399.95,2020-05-14,10:44:00,399.95,Sell,M&M,,368.6,,,,,,,,,,397.1,10:00:00,-1995.0,Stoploss Hit,,394.25,391.4,388.55,385.7,382.85,380.0,377.15,374.3,371.45,2.85,700,Thu,May,9067.9,9106.25,Down,00:44:00
383.65,2020-05-15,10:13:00,383.65,Sell,M&M,,368.8,,,,,,,,,,382.3,10:10:00,-945.0,Stoploss Hit,,380.95,379.6,378.25,376.9,375.55,374.2,372.85,371.5,370.15,1.35,700,Fri,May,9182.4,9142.75,Up,00:03:00
384.4,2020-05-19,10:03:00,382.2,Buy,M&M,2.2,406.4,386.6,388.8,391.0,393.2,395.4,397.6,399.8,402.0,404.2,382.2,10:12:00,-1540.0,Stoploss Hit,,,,,,,,,,,,700,Tue,May,9876.7,9914.0,Down,00:09:00
