buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
408.35,2019-07-11,14:06:00,408.35,Sell,MFSL,,408.9,,,,,,,,,,408.4,14:06:00,32.5,Stoploss Hit,,408.45,408.5,408.55,408.6,408.65,408.7,408.75,408.8,408.85,-0.05,650,Thu,Jul,11928.8,11916.75,Up,00:00:00
415.85,2019-07-15,09:46:00,415.85,Sell,MFSL,,408.35,,,,,,,,,,420.85,09:50:00,3250.0,Stoploss Hit,1to4 Trail,419.6,418.35,417.1,415.85,414.6,413.35,412.1,410.85,409.6,1.25,650,Mon,Jul,11860.85,11847.55,Up,1899-12-29 23:56:00
414.3,2019-07-19,09:46:00,414.3,Sell,MFSL,,409.95,,,,,,,,,,424.45,09:46:00,6597.5,Stoploss Hit,1to7 Trail,423.0,421.55,420.1,418.65,417.2,415.75,414.3,412.85,411.4,1.45,650,Fri,Jul,11596.65,11588.35,Up,00:00:00
411.0,2019-08-02,11:54:00,411.0,Buy,MFSL,3.55,446.5,414.55,418.1,421.65,425.2,428.75,432.3,435.85,439.4,442.95,411.0,12:31:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Fri,Aug,11034.05,11085.4,Down,00:37:00
403.35,2019-08-09,11:57:00,403.35,Sell,MFSL,,366.5,,,,,,,,,,400.0,09:49:00,-2177.5,Stoploss Hit,,396.65,393.3,389.95,386.6,383.25,379.9,376.55,373.2,369.85,3.35,650,Fri,Aug,10899.2,10855.5,Up,02:08:00
397.65,2019-08-13,09:58:00,397.65,Sell,MFSL,,371.8,,,,,,,,,,395.3,09:55:00,-1527.5,Stoploss Hit,,392.95,390.6,388.25,385.9,383.55,381.2,378.85,376.5,374.15,2.35,650,Tue,Aug,11034.05,11085.4,Down,00:03:00
408.0,2019-08-16,11:54:00,407.05,Buy,MFSL,0.95,417.5,408.95,409.9,410.85,411.8,412.75,413.7,414.65,415.6,416.55,407.05,12:28:00,-617.5,Stoploss Hit,,,,,,,,,,,,650,Fri,Aug,11003.25,10925.85,Up,00:34:00
415.15,2019-08-20,10:03:00,415.15,Sell,MFSL,,402.5,,,,,,,,,,414.0,09:57:00,-747.5,Stoploss Hit,,412.85,411.7,410.55,409.4,408.25,407.1,405.95,404.8,403.65,1.15,650,Tue,Aug,10895.8,10997.35,Down,00:06:00
440.0,2019-08-21,11:23:00,440.0,Buy,MFSL,2.95,469.5,442.95,445.9,448.85,451.8,454.75,457.7,460.65,463.6,466.55,447.05,15:00:00,4582.5,Market Exit,Breakeven,,,,,,,,,,,650,Wed,Aug,11060.2,11118.0,Down,03:37:00
446.0,2019-08-22,09:49:00,441.6,Buy,MFSL,4.4,490.0,450.4,454.8,459.2,463.6,468.0,472.4,476.8,481.2,485.6,441.6,13:26:00,-2860.0,Stoploss Hit,,,,,,,,,,,,650,Thu,Aug,11094.8,11047.8,Up,03:37:00
407.35,2019-08-26,13:12:00,407.35,Sell,MFSL,,422.0,,,,,,,,,,452.0,11:35:00,29022.5,Stoploss Hit,Breakeven,449.0,446.0,443.0,440.0,437.0,434.0,431.0,428.0,425.0,3.0,650,Mon,Aug,11657.15,11661.85,Down,01:37:00
416.9,2019-10-24,13:25:00,416.9,Sell,MFSL,,415.4,,,,,,,,,,420.4,13:14:00,2275.0,Stoploss Hit,1to7 Trail,419.9,419.4,418.9,418.4,417.9,417.4,416.9,416.4,415.9,0.5,650,Thu,Oct,11886.6,11877.45,Up,00:11:00
415.0,2019-10-25,10:27:00,415.0,Sell,MFSL,,409.0,,,,,,,,,,415.0,10:08:00,0.0,Stoploss Hit,Breakeven,414.4,413.8,413.2,412.6,412.0,411.4,410.8,410.2,409.6,0.6,650,Fri,Oct,11335.9,11305.05,Up,00:19:00
464.35,2019-11-13,10:02:00,464.35,Sell,MFSL,,449.5,,,,,,,,,,463.0,10:02:00,-877.5,Stoploss Hit,,461.65,460.3,458.95,457.6,456.25,454.9,453.55,452.2,450.85,1.35,650,Wed,Nov,11987.15,12012.05,Down,00:00:00
475.1,2019-11-14,09:58:00,475.1,Buy,MFSL,4.05,515.6,479.15,483.2,487.25,491.3,495.35,499.4,503.45,507.5,511.55,475.1,12:07:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Thu,Nov,11858.75,11840.45,Up,02:09:00
480.65,2019-11-15,10:42:00,480.65,Sell,MFSL,,451.5,,,,,,,,,,478.0,10:40:00,-1722.5,Stoploss Hit,,475.35,472.7,470.05,467.4,464.75,462.1,459.45,456.8,454.15,2.65,650,Fri,Nov,11922.45,11914.4,Up,00:02:00
487.45,2019-11-18,09:48:00,487.45,Buy,MFSL,2.45,511.95,489.9,492.35,494.8,497.25,499.7,502.15,504.6,507.05,509.5,487.45,10:07:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Mon,Nov,12021.1,11966.05,Up,00:19:00
487.0,2019-11-20,10:35:00,487.0,Sell,MFSL,,458.95,,,,,,,,,,484.45,10:27:00,-1657.5,Stoploss Hit,,481.9,479.35,476.8,474.25,471.7,469.15,466.6,464.05,461.5,2.55,650,Wed,Nov,11919.45,11884.5,Up,00:08:00
504.7,2019-11-28,10:29:00,504.7,Buy,MFSL,1.3,517.7,506.0,507.3,508.6,509.9,511.2,512.5,513.8,515.1,516.4,504.7,11:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Thu,Nov,12132.1,12100.7,Up,00:36:00
514.25,2019-12-11,10:16:00,514.25,Buy,MFSL,1.2,526.25,515.45,516.65,517.85,519.05,520.25,521.45,522.65,523.85,525.05,514.25,10:20:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Wed,Dec,11944.3,11910.15,Up,00:04:00
507.9,2019-12-12,11:47:00,507.9,Sell,MFSL,,489.4,,,,,,,,,,507.9,10:03:00,0.0,Stoploss Hit,Breakeven,506.05,504.2,502.35,500.5,498.65,496.8,494.95,493.1,491.25,1.85,650,Thu,Dec,11919.45,11884.5,Up,01:44:00
507.65,2019-12-13,10:26:00,507.65,Sell,MFSL,,493.9,,,,,,,,,,506.4,10:25:00,-812.5,Stoploss Hit,,505.15,503.9,502.65,501.4,500.15,498.9,497.65,496.4,495.15,1.25,650,Fri,Dec,12026.4,11971.8,Up,00:01:00
503.4,2019-12-16,10:01:00,503.4,Sell,MFSL,,480.3,,,,,,,,,,501.3,09:56:00,-1365.0,Stoploss Hit,,499.2,497.1,495.0,492.9,490.8,488.7,486.6,484.5,482.4,2.1,650,Mon,Dec,12026.4,11971.8,Up,00:05:00
508.4,2019-12-18,10:15:00,508.4,Sell,MFSL,,497.4,,,,,,,,,,507.4,10:10:00,-650.0,Stoploss Hit,,506.4,505.4,504.4,503.4,502.4,501.4,500.4,499.4,498.4,1.0,650,Wed,Dec,12137.05,12056.05,Up,00:05:00
534.1,2019-12-30,09:46:00,533.0,Buy,MFSL,1.1,545.1,535.2,536.3,537.4,538.5,539.6,540.7,541.8,542.9,544.0,533.0,09:55:00,-715.0,Stoploss Hit,,,,,,,,,,,,650,Mon,Dec,12223.4,12221.65,Up,00:09:00
539.9,2019-12-31,10:37:00,539.9,Sell,MFSL,,527.8,,,,,,,,,,538.8,10:30:00,-715.0,Stoploss Hit,,537.7,536.6,535.5,534.4,533.3,532.2,531.1,530.0,528.9,1.1,650,Tue,Dec,12047.35,12018.4,Up,00:07:00
550.0,2020-01-03,11:19:00,550.0,Sell,MFSL,,529.1,,,,,,,,,,548.1,10:07:00,-1235.0,Stoploss Hit,,546.2,544.3,542.4,540.5,538.6,536.7,534.8,532.9,531.0,1.9,650,Fri,Jan,12079.1,11993.05,Up,01:12:00
