buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
565.05,2020-02-14,10:15:00,565.05,Sell,CONCOR,,551.3,,,,,,,,,,563.8,09:52:00,-1250.0,Stoploss Hit,,562.55,561.3,560.05,558.8,557.55,556.3,555.05,553.8,552.55,1.25,1000,Fri,Feb,11738.55,11797.9,Down,00:23:00
538.4,2020-02-18,09:46:00,538.4,Sell,CONCOR,,519.6,,,,,,,,,,543.1,10:00:00,4700.0,Stoploss Hit,1to2 Trail,540.75,538.4,536.05,533.7,531.35,529.0,526.65,524.3,521.95,2.35,1000,Tue,Feb,12219.55,12201.2,Up,1899-12-29 23:46:00
513.0,2020-02-27,11:24:00,513.0,Buy,CONCOR,1.45,527.5,514.45,515.9,517.35,518.8,520.25,521.7,523.15,524.6,526.05,513.0,14:09:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Feb,11217.55,11132.75,Up,02:45:00
509.5,2020-03-03,09:46:00,506.15,Buy,CONCOR,3.35,543.0,512.85,516.2,519.55,522.9,526.25,529.6,532.95,536.3,539.65,506.15,09:59:00,-3350.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Mar,11217.55,11132.75,Up,00:13:00
424.0,2020-03-09,10:01:00,424.0,Sell,CONCOR,,387.7,,,,,,,,,,420.7,09:48:00,-3300.0,Stoploss Hit,,417.4,414.1,410.8,407.5,404.2,400.9,397.6,394.3,391.0,3.3,1000,Mon,Mar,11306.05,11251.0,Up,00:13:00
407.3,2020-03-11,09:48:00,407.3,Sell,CONCOR,,394.65,,,,,,,,,,406.15,09:46:00,-1150.0,Stoploss Hit,,405.0,403.85,402.7,401.55,400.4,399.25,398.1,396.95,395.8,1.15,1000,Wed,Mar,10039.95,10458.4,Down,00:02:00
324.7,2020-03-18,10:02:00,324.7,Sell,CONCOR,,297.2,,,,,,,,,,322.2,09:47:00,-2500.0,Stoploss Hit,,319.7,317.2,314.7,312.2,309.7,307.2,304.7,302.2,299.7,2.5,1000,Wed,Mar,9088.45,8967.05,Up,00:15:00
290.0,2020-03-19,11:14:00,290.0,Buy,CONCOR,3.35,323.5,293.35,296.7,300.05,303.4,306.75,310.1,313.45,316.8,320.15,290.0,11:49:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Mar,9285.4,9197.4,Up,00:35:00
280.05,2020-03-25,13:23:00,276.0,Buy,CONCOR,4.05,320.55,284.1,288.15,292.2,296.25,300.3,304.35,308.4,312.45,316.5,287.1,15:00:00,7050.0,Market Exit,,,,,,,,,,,,1000,Wed,Mar,9196.4,8993.85,Up,01:37:00
391.0,2020-04-15,10:39:00,391.0,Buy,CONCOR,1.35,404.5,392.35,393.7,395.05,396.4,397.75,399.1,400.45,401.8,403.15,391.0,11:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Wed,Apr,9259.7,9154.4,Up,01:16:00
366.9,2020-04-23,12:17:00,366.9,Sell,CONCOR,,362.9,,,,,,,,,,366.9,12:10:00,0.0,Stoploss Hit,Breakeven,366.5,366.1,365.7,365.3,364.9,364.5,364.1,363.7,363.3,0.4,1000,Thu,Apr,9584.2,9196.55,Up,00:07:00
358.5,2020-04-27,09:46:00,358.5,Sell,CONCOR,,348.5,,,,,,,,,,361.0,13:31:00,2500.0,Stoploss Hit,1to2 Trail,359.75,358.5,357.25,356.0,354.75,353.5,352.25,351.0,349.75,1.25,1000,Mon,Apr,9259.7,9154.4,Up,1899-12-29 20:15:00
358.1,2020-04-28,12:38:00,358.1,Sell,CONCOR,,340.6,,,,,,,,,,358.1,10:22:00,0.0,Stoploss Hit,Breakeven,356.35,354.6,352.85,351.1,349.35,347.6,345.85,344.1,342.35,1.75,1000,Tue,Apr,9348.15,9251.5,Up,02:16:00
