buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
878.05,2021-11-22,12:11:00,878.05,Sell,LUPIN,,873.05,,,,,,,,,,885.55,10:09:00,6375.0,Stoploss Hit,1to6 Trail,884.3,883.05,881.8,880.55,879.3,878.05,876.8,875.55,874.3,1.25,850,Mon,Nov,18229.5,18114.9,Up,02:02:00
909.65,2021-11-29,10:14:00,909.65,Sell,LUPIN,,886.0,,,,,,,,,,907.5,10:12:00,-1827.5,Stoploss Hit,,905.35,903.2,901.05,898.9,896.75,894.6,892.45,890.3,888.15,2.15,850,Mon,Nov,18154.5,18125.4,Up,00:02:00
878.0,2021-12-01,11:30:00,878.0,Sell,LUPIN,,848.5,,,,,,,,,,878.0,10:18:00,0.0,Stoploss Hit,Breakeven,875.05,872.1,869.15,866.2,863.25,860.3,857.35,854.4,851.45,2.95,850,Wed,Dec,17104.4,16983.2,Up,01:12:00
872.15,2021-12-02,12:23:00,872.15,Sell,LUPIN,,863.9,,,,,,,,,,871.4,12:23:00,-637.5,Stoploss Hit,,870.65,869.9,869.15,868.4,867.65,866.9,866.15,865.4,864.65,0.75,850,Thu,Dec,17796.25,17764.8,Up,00:00:00
878.1,2021-12-03,11:39:00,878.1,Sell,LUPIN,,849.5,,,,,,,,,,875.5,09:55:00,-2210.0,Stoploss Hit,,872.9,870.3,867.7,865.1,862.5,859.9,857.3,854.7,852.1,2.6,850,Fri,Dec,18040.2,17916.8,Up,01:44:00
875.85,2021-12-08,10:16:00,879.45,Buy,LUPIN,0.9,884.85,876.75,877.65,878.55,879.45,880.35,881.25,882.15,883.05,883.95,879.45,10:27:00,3060.0,Stoploss Hit,1to4 trail,,,,,,,,,,,850,Wed,Dec,17550.05,17503.35,Up,00:11:00
894.35,2021-12-14,09:55:00,889.05,Buy,LUPIN,5.3,947.35,899.65,904.95,910.25,915.55,920.85,926.15,931.45,936.75,942.05,889.05,09:55:00,-4505.0,Stoploss Hit,,,,,,,,,,,,850,Tue,Dec,17283.2,17368.25,Down,00:00:00
913.1,2021-12-16,10:11:00,913.1,Sell,LUPIN,,896.6,,,,,,,,,,913.1,10:05:00,0.0,Stoploss Hit,Breakeven,911.45,909.8,908.15,906.5,904.85,903.2,901.55,899.9,898.25,1.65,850,Thu,Dec,17373.0,17221.4,Up,00:06:00
945.7,2022-01-03,12:57:00,945.7,Sell,LUPIN,,929.2,,,,,,,,,,944.2,12:47:00,-1275.0,Stoploss Hit,,942.7,941.2,939.7,938.2,936.7,935.2,933.7,932.2,930.7,1.5,850,Mon,Jan,17921.0,17938.4,Down,00:10:00
935.0,2022-01-06,09:46:00,935.0,Buy,LUPIN,3.0,965.0,938.0,941.0,944.0,947.0,950.0,953.0,956.0,959.0,962.0,935.0,10:31:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Thu,Jan,17590.2,17560.2,Up,00:45:00
946.5,2022-01-18,10:28:00,946.5,Sell,LUPIN,,884.9,,,,,,,,,,940.9,09:46:00,-4760.0,Stoploss Hit,,935.3,929.7,924.1,918.5,912.9,907.3,901.7,896.1,890.5,5.6,850,Tue,Jan,18170.4,18055.75,Up,00:42:00
947.65,2022-01-19,10:13:00,945.35,Buy,LUPIN,2.3,970.65,949.95,952.25,954.55,956.85,959.15,961.45,963.75,966.05,968.35,945.35,10:38:00,-1955.0,Stoploss Hit,,,,,,,,,,,,850,Wed,Jan,17797.6,17745.9,Up,00:25:00
913.7,2022-01-24,09:47:00,913.7,Buy,LUPIN,3.75,951.2,917.45,921.2,924.95,928.7,932.45,936.2,939.95,943.7,947.45,913.7,14:09:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Mon,Jan,17768.5,17925.25,Down,04:22:00
