buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
600.0,2021-09-20,10:07:00,600.0,Buy,CHOLAFIN,3.15,631.5,603.15,606.3,609.45,612.6,615.75,618.9,622.05,625.2,628.35,600.0,11:14:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Mon,Sep,18272.85,18161.75,Up,01:07:00
575.0,2021-09-23,10:16:00,575.0,Sell,CHOLAFIN,,554.1,,,,,,,,,,573.1,10:02:00,-2375.0,Stoploss Hit,,571.2,569.3,567.4,565.5,563.6,561.7,559.8,557.9,556.0,1.9,1250,Thu,Sep,16627.95,16634.65,Down,00:14:00
564.45,2021-10-01,10:17:00,564.45,Sell,CHOLAFIN,,518.25,,,,,,,,,,560.25,09:46:00,-5250.0,Stoploss Hit,,556.05,551.85,547.65,543.45,539.25,535.05,530.85,526.65,522.45,4.2,1250,Fri,Oct,17897.45,17822.95,Up,00:31:00
574.65,2021-10-11,10:01:00,571.1,Buy,CHOLAFIN,3.55,610.15,578.2,581.75,585.3,588.85,592.4,595.95,599.5,603.05,606.6,571.1,14:58:00,-4437.5,Stoploss Hit,,,,,,,,,,,,1250,Mon,Oct,17867.55,17895.2,Down,04:57:00
597.6,2021-10-18,09:48:00,595.05,Buy,CHOLAFIN,2.55,623.1,600.15,602.7,605.25,607.8,610.35,612.9,615.45,618.0,620.55,595.05,09:54:00,-3187.5,Stoploss Hit,,,,,,,,,,,,1250,Mon,Oct,17580.9,17562.0,Up,00:06:00
610.6,2021-10-22,11:53:00,610.6,Sell,CHOLAFIN,,562.75,,,,,,,,,,606.25,10:33:00,-5437.5,Stoploss Hit,,601.9,597.55,593.2,588.85,584.5,580.15,575.8,571.45,567.1,4.35,1250,Fri,Oct,18602.35,18477.05,Up,01:20:00
622.3,2021-10-28,09:49:00,622.3,Sell,CHOLAFIN,,591.5,,,,,,,,,,619.5,09:46:00,-3500.0,Stoploss Hit,,616.7,613.9,611.1,608.3,605.5,602.7,599.9,597.1,594.3,2.8,1250,Thu,Oct,18439.9,18418.75,Up,00:03:00
628.0,2021-11-08,10:27:00,625.0,Buy,CHOLAFIN,3.0,658.0,631.0,634.0,637.0,640.0,643.0,646.0,649.0,652.0,655.0,625.0,10:27:00,-3750.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,Nov,17281.75,17416.55,Down,00:00:00
643.3,2021-11-11,09:46:00,643.3,Sell,CHOLAFIN,,617.2,,,,,,,,,,646.2,10:09:00,3625.0,Stoploss Hit,1to1 Trail,643.3,640.4,637.5,634.6,631.7,628.8,625.9,623.0,620.1,2.9,1250,Thu,Nov,18500.1,18338.55,Up,1899-12-29 23:37:00
644.25,2021-11-12,11:10:00,644.25,Sell,CHOLAFIN,,614.55,,,,,,,,,,641.55,11:10:00,-3375.0,Stoploss Hit,,638.85,636.15,633.45,630.75,628.05,625.35,622.65,619.95,617.25,2.7,1250,Fri,Nov,17417.3,17415.05,Up,00:00:00
651.25,2021-11-15,14:07:00,651.25,Sell,CHOLAFIN,,619.75,,,,,,,,,,651.25,09:46:00,0.0,Stoploss Hit,Breakeven,648.1,644.95,641.8,638.65,635.5,632.35,629.2,626.05,622.9,3.15,1250,Mon,Nov,18040.2,17916.8,Up,04:21:00
644.15,2021-11-16,11:02:00,644.15,Sell,CHOLAFIN,,624.35,,,,,,,,,,642.35,11:00:00,-2250.0,Stoploss Hit,,640.55,638.75,636.95,635.15,633.35,631.55,629.75,627.95,626.15,1.8,1250,Tue,Nov,17055.8,17026.45,Up,00:02:00
597.2,2021-11-22,15:01:00,597.2,Sell,CHOLAFIN,,593.45,,,,,,,,,,605.95,10:55:00,10937.5,Stoploss Hit,1to7 Trail,604.7,603.45,602.2,600.95,599.7,598.45,597.2,595.95,594.7,1.25,1250,Mon,Nov,17338.75,17536.25,Down,04:06:00
545.45,2021-11-29,10:02:00,542.55,Buy,CHOLAFIN,2.9,574.45,548.35,551.25,554.15,557.05,559.95,562.85,565.75,568.65,571.55,542.55,10:06:00,-3625.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,Nov,17550.05,17503.35,Up,00:04:00
552.5,2021-12-01,13:11:00,552.5,Sell,CHOLAFIN,,531.05,,,,,,,,,,550.55,13:09:00,-2437.5,Stoploss Hit,,548.6,546.65,544.7,542.75,540.8,538.85,536.9,534.95,533.0,1.95,1250,Wed,Dec,17044.1,16912.25,Up,00:02:00
559.9,2021-12-02,11:14:00,559.9,Sell,CHOLAFIN,,539.55,,,,,,,,,,558.05,11:10:00,-2312.5,Stoploss Hit,,556.2,554.35,552.5,550.65,548.8,546.95,545.1,543.25,541.4,1.85,1250,Thu,Dec,17051.15,17053.95,Down,00:04:00
568.0,2021-12-07,10:49:00,567.0,Buy,CHOLAFIN,1.0,578.0,569.0,570.0,571.0,572.0,573.0,574.0,575.0,576.0,577.0,567.0,11:01:00,-1250.0,Stoploss Hit,,,,,,,,,,,,1250,Tue,Dec,17104.4,16983.2,Up,00:12:00
578.2,2021-12-10,10:54:00,576.9,Buy,CHOLAFIN,1.3,591.2,579.5,580.8,582.1,583.4,584.7,586.0,587.3,588.6,589.9,576.9,10:54:00,-1625.0,Stoploss Hit,,,,,,,,,,,,1250,Fri,Dec,18185.0,18257.8,Down,00:00:00
